date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2020-06-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0131268339673367,0.0,0,0.0,-0.0131268339673367,-0.0131268339673367
2020-06-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0080584921141129,0.0,0,0.0,-0.008058492114113,-0.008058492114113
2020-06-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.0114054563985012,0.0,0,0.0,-0.0114054563985012,-0.0114054563985012
2020-06-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0054162532388072,0.0,0,0.0,-0.0054162532388072,-0.0054162532388072
2020-06-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.005655,0.0,0,0.0,-0.0056549999999999,-0.0056549999999999
2020-06-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.0085954689361367,0.5703284626384795,1,0.0,-0.0102917476023003,-0.0119880262684636
2020-06-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0112457545983177,0.0,0,0.0,-0.0112457545983177,-0.0112457545983177
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0067165146010881,0.0,0,0.0,0.0067165146010881,0.0067165146010881
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.004933368556249,0.0,0,0.0,-0.004933368556249,-0.004933368556249
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.00241636286943,0.0,0,0.0,-0.00241636286943,-0.00241636286943
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0021169522356864,0.0,0,0.0,0.0021169522356865,0.0021169522356865
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0034993413686527,0.0,0,0.0,0.0034993413686528,0.0034993413686528
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0074154425130988,0.0,0,0.0,0.0074154425130987,0.0074154425130987
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0072114070223369,0.0,0,0.0,-0.007211407022337,-0.007211407022337
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0073278424490493,0.0,0,0.0,-0.0073278424490493,-0.0073278424490493
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.005155,0.0,0,0.0,-0.005155,-0.005155
2020-06-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0101837047300541,0.5564949058549703,1,0.0,0.0084972184730742,0.0068107322160944
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.0154316384755881,0.5059302074001479,1,0.0,-0.0169260071016251,-0.018420375727662
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0191276136360503,0.0,0,0.0,-0.0191276136360504,-0.0191276136360504
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0206900265838779,0.0,0,0.0,-0.0206900265838779,-0.0206900265838779
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0202784852634482,0.0,0,0.0,-0.0202784852634482,-0.0202784852634482
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0194994634177259,0.0,0,0.0,-0.019499463417726,-0.019499463417726
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.0181046483824077,0.0,0,0.0,-0.0181046483824077,-0.0181046483824077
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0233083339431108,0.0,0,0.0,-0.0233083339431109,-0.0233083339431109
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0232864825922216,0.0,0,0.0,-0.0232864825922216,-0.0232864825922216
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.0090727505289768,0.0,0,0.0,-0.0090727505289768,-0.0090727505289768
2020-06-29,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0028149999999999,0.0,0,0.0,-0.002815,-0.002815
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0029749999999999,0.0,0,0.0,0.0029749999999999,0.0029749999999999
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0072917360286569,0.4032237608158713,1,0.0,0.0060732441425364,0.0048547522564157
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0085449110226298,0.0,0,0.0,0.0085449110226298,0.0085449110226298
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.008103332357723,0.0,0,0.0,0.008103332357723,0.008103332357723
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0085456413634756,0.0,0,0.0,0.0085456413634756,0.0085456413634756
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0070200626281597,0.0,0,0.0,0.0070200626281597,0.0070200626281597
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0063317327913136,0.0,0,0.0,0.0063317327913137,0.0063317327913137
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0064406162200971,0.0,0,0.0,0.0064406162200971,0.0064406162200971
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0013656336120222,0.0,0,0.0,0.0013656336120222,0.0013656336120222
2020-06-30,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0021023621494507,0.0,0,0.0,0.0021023621494506,0.0021023621494506
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.00047798997981,0.0,0,0.0,-0.00047798997981,-0.00047798997981
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.00461,0.0,0,0.0,0.00461,0.00461
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0076112917379746,0.5035387327872377,1,0.0,-0.0091104101957464,-0.0106095286535183
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0050761089480363,0.0,0,0.0,-0.0050761089480363,-0.0050761089480363
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.007226510382187,0.0,0,0.0,-0.007226510382187,-0.007226510382187
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0060012371888352,0.0,0,0.0,0.0060012371888351,0.0060012371888351
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0002682218949721,0.0,0,0.0,-0.0002682218949721,-0.0002682218949721
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0004925530388265,0.0,0,0.0,-0.0004925530388265,-0.0004925530388265
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0007638963577409,0.0,0,0.0,0.0007638963577409,0.0007638963577409
2020-07-01,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0062474104626223,0.0,0,0.0,0.0062474104626224,0.0062474104626224
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0179847222427376,0.0,0,0.0,0.0179847222427376,0.0179847222427376
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0153946188072983,0.0,0,0.0,0.0153946188072984,0.0153946188072984
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.01559,0.0,0,0.0,0.0155899999999999,0.0155899999999999
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0250882110964287,0.6065052107200988,1,0.0,0.0232230470719956,0.0213578830475622
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.022515966713946,0.0,0,0.0,0.022515966713946,0.022515966713946
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0242570995278406,0.0,0,0.0,0.0242570995278406,0.0242570995278406
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0229168475283214,0.0,0,0.0,0.0229168475283214,0.0229168475283214
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.023132522364672,0.0,0,0.0,0.0231325223646721,0.0231325223646721
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0178890740482499,0.0,0,0.0,0.01788907404825,0.01788907404825
2020-07-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.023090032737934,0.0,0,0.0,0.0230900327379339,0.0230900327379339
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0047172679404461,0.0,0,0.0,0.0047172679404461,0.0047172679404461
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0067829402984399,0.0,0,0.0,0.0067829402984398,0.0067829402984398
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0068899413149006,0.0,0,0.0,0.0068899413149006,0.0068899413149006
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.001405,0.0,0,0.0,0.0014050000000001,0.0014050000000001
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0015980551632648,0.6544033075981543,1,0.0,-0.0003682920772832,-0.0023346393178315
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.0021690731161481,0.0,0,0.0,-0.0021690731161481,-0.0021690731161481
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0009612030441365,0.0,0,0.0,-0.0009612030441364,-0.0009612030441364
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0008854202583908,0.0,0,0.0,-0.0008854202583907,-0.0008854202583907
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0024675679126756,0.0,0,0.0,0.0024675679126755,0.0024675679126755
2020-07-03,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.004543027911347,0.0,0,0.0,0.0045430279113469,0.0045430279113469
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0063388217688472,0.0,0,0.0,0.0063388217688471,0.0063388217688471
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0040324919571156,0.0,0,0.0,0.0040324919571155,0.0040324919571155
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0026562315527771,0.0,0,0.0,0.0026562315527771,0.0026562315527771
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0063442243647675,0.0,0,0.0,0.0063442243647675,0.0063442243647675
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.007075,0.0,0,0.0,0.0070749999999999,0.0070749999999999
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0083132851744849,0.7031379421088553,1,0.0,0.006186335189469,0.0040593852044532
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0017591016084455,0.0,0,0.0,0.0017591016084455,0.0017591016084455
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0016956181879912,0.0,0,0.0,0.0016956181879912,0.0016956181879912
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0042078457224749,0.0,0,0.0,0.004207845722475,0.004207845722475
2020-07-06,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0068752378193624,0.0,0,0.0,0.0068752378193623,0.0068752378193623
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.0115491113500733,0.0,0,0.0,-0.0115491113500733,-0.0115491113500733
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0104090037758931,0.0,0,0.0,-0.0104090037758931,-0.0104090037758931
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0093736848937571,0.0,0,0.0,-0.0093736848937571,-0.0093736848937571
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0108529552440587,0.0,0,0.0,-0.0108529552440588,-0.0108529552440588
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0138444326390785,0.0,0,0.0,-0.0138444326390785,-0.0138444326390785
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.01373,0.0,0,0.0,-0.01373,-0.01373
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0043768544028399,0.7037103407503785,1,0.0,-0.0064787453119812,-0.0085806362211227
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0042420044019931,0.0,0,0.0,-0.0042420044019931,-0.0042420044019931
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.0114324994007055,0.0,0,0.0,-0.0114324994007055,-0.0114324994007055
2020-07-07,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0114751663879851,0.0,0,0.0,-0.0114751663879851,-0.0114751663879851
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0092125625415349,0.0,0,0.0,0.0092125625415349,0.0092125625415349
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0104748117885422,0.0,0,0.0,0.0104748117885422,0.0104748117885422
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0082318939959775,0.0,0,0.0,0.0082318939959775,0.0082318939959775
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0074371215351688,0.0,0,0.0,0.0074371215351689,0.0074371215351689
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.006901609878853,0.0,0,0.0,0.006901609878853,0.006901609878853
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0069898095856104,0.0,0,0.0,0.0069898095856104,0.0069898095856104
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.007545,0.0,0,0.0,0.0075449999999999,0.0075449999999999
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0052331980540239,0.7031980147129777,1,0.0,0.0031125640864384,0.000991930118853
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0099047550715745,0.0,0,0.0,0.0099047550715745,0.0099047550715745
2020-07-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0154324446980216,0.0,0,0.0,0.0154324446980216,0.0154324446980216
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0131419278349038,0.0,0,0.0,0.0131419278349038,0.0131419278349038
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0089668375492316,0.0,0,0.0,0.0089668375492315,0.0089668375492315
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0150852426270659,0.0,0,0.0,0.015085242627066,0.015085242627066
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0133944041011514,0.0,0,0.0,0.0133944041011515,0.0133944041011515
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0143097831482765,0.0,0,0.0,0.0143097831482765,0.0143097831482765
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0138646860212231,0.0,0,0.0,0.0138646860212232,0.0138646860212232
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0162308507312328,0.0,0,0.0,0.0162308507312327,0.0162308507312327
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.013915,0.0,0,0.0,0.0139149999999999,0.0139149999999999
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0118931674645617,0.6035633552054727,1,0.0,0.0100609425587685,0.0082287176529753
2020-07-09,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0211228262461243,0.0,0,0.0,0.0211228262461242,0.0211228262461242
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.0098453158145635,0.0,0,0.0,-0.0098453158145634,-0.0098453158145634
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0136528667905591,0.0,0,0.0,-0.0136528667905591,-0.0136528667905591
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0106251938865469,0.0,0,0.0,-0.0106251938865469,-0.0106251938865469
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0088694201251208,0.0,0,0.0,-0.0088694201251208,-0.0088694201251208
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.011109201651198,0.0,0,0.0,-0.0111092016511979,-0.0111092016511979
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.010721348533857,0.0,0,0.0,-0.0107213485338569,-0.0107213485338569
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.006029909191202,0.0,0,0.0,-0.006029909191202,-0.006029909191202
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0120880956490435,0.0,0,0.0,-0.0120880956490435,-0.0120880956490435
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.00958,0.0,0,0.0,-0.00958,-0.00958
2020-07-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0068723257294219,0.6619320271938113,1,0.0,-0.0088444747734985,-0.0108166238175752
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0277339550514184,0.615132358850859,1,0.0,0.0258373778152927,0.023940800579167
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0110602547744803,0.0,0,0.0,0.0110602547744804,0.0110602547744804
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0071676293810723,0.0,0,0.0,0.0071676293810722,0.0071676293810722
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0097786749487764,0.0,0,0.0,0.0097786749487764,0.0097786749487764
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.00693644972744,0.0,0,0.0,0.00693644972744,0.00693644972744
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0072056469219494,0.0,0,0.0,0.0072056469219494,0.0072056469219494
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.012134191500116,0.0,0,0.0,0.012134191500116,0.012134191500116
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0088225480868721,0.0,0,0.0,0.0088225480868722,0.0088225480868722
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0177071989660951,0.0,0,0.0,0.0177071989660952,0.0177071989660952
2020-07-13,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0192749999999999,0.0,0,0.0,0.0192749999999999,0.0192749999999999
2020-07-14,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.01879,0.0,0,0.0,-0.0187899999999999,-0.0187899999999999
2020-07-14,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0079352310080596,0.7096184798325125,1,0.0,0.0057894826088669,0.0036437342096742
2020-07-14,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0078746280436271,0.0,0,0.0,0.0078746280436272,0.0078746280436272
2020-07-14,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.004043990247541,0.0,0,0.0,0.004043990247541,0.004043990247541
2020-07-14,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.003529989801418,0.0,0,0.0,0.003529989801418,0.003529989801418
2020-07-14,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0055553118661936,0.0,0,0.0,0.0055553118661935,0.0055553118661935
2020-07-14,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0063854573421481,0.0,0,0.0,0.006385457342148,0.006385457342148
2020-07-14,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0034659840745195,0.0,0,0.0,0.0034659840745194,0.0034659840745194
