date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2016-01-29,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0089916456209009,0.0,0,0.0,0.0089916456209009,0.0089916456209009
2016-01-29,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0042445633300525,0.0,0,0.0,0.0042445633300525,0.0042445633300525
2016-01-29,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0041625016105214,0.0,0,0.0,0.0041625016105213,0.0041625016105213
2016-01-29,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.005675,0.0,0,0.0,0.005675,0.005675
2016-01-29,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0095315228168227,0.1234468901092778,1,0.0,0.0091576522359455,0.0087837816550686
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0008643048596273,0.1213976156340621,1,0.0,0.0004997972390776,0.000135289618528
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0026807801942762,0.0,0,0.0,0.0026807801942763,0.0026807801942763
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0020971791478461,0.0,0,0.0,0.0020971791478461,0.0020971791478461
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0023100294188424,0.0,0,0.0,0.0023100294188425,0.0023100294188425
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0005889201159107,0.0,0,0.0,0.0005889201159108,0.0005889201159108
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0003151934511939,0.0,0,0.0,0.000315193451194,0.000315193451194
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0023125108418393,0.0,0,0.0,0.0023125108418393,0.0023125108418393
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0025205011906343,0.0,0,0.0,0.0025205011906344,0.0025205011906344
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0004671896984612,0.0,0,0.0,-0.0004671896984612,-0.0004671896984612
2016-02-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0015,0.0,0,0.0,0.0015,0.0015
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0002999999999999,0.0,0,0.0,0.0002999999999999,0.0002999999999999
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0028684788413777,0.0666683410395202,1,0.0,-0.0030679101543192,-0.0032673414672609
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0029632472086709,0.0,0,0.0,-0.002963247208671,-0.002963247208671
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0019429460073268,0.0,0,0.0,-0.0019429460073268,-0.0019429460073268
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0047316654541996,0.0,0,0.0,-0.0047316654541996,-0.0047316654541996
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0040601870917798,0.0,0,0.0,-0.0040601870917797,-0.0040601870917797
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0023331677547666,0.0,0,0.0,-0.0023331677547666,-0.0023331677547666
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0022963439546296,0.0,0,0.0,-0.0022963439546296,-0.0022963439546296
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0044258470612863,0.0,0,0.0,-0.0044258470612863,-0.0044258470612863
2016-02-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.002330972041937,0.0,0,0.0,-0.0023309720419371,-0.0023309720419371
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0128496131160651,0.0,0,0.0,-0.0128496131160651,-0.0128496131160651
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0129449999999999,0.0,0,0.0,-0.0129449999999999,-0.0129449999999999
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0120545726763389,0.1670618778945888,1,0.0,-0.012549716731377,-0.0130448607864153
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0126887445085679,0.0,0,0.0,-0.0126887445085679,-0.0126887445085679
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0132420882345588,0.0,0,0.0,-0.0132420882345588,-0.0132420882345588
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0141922479061613,0.0,0,0.0,-0.0141922479061613,-0.0141922479061613
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0131438689357407,0.0,0,0.0,-0.0131438689357407,-0.0131438689357407
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0131652108942041,0.0,0,0.0,-0.013165210894204,-0.013165210894204
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0135298793665472,0.0,0,0.0,-0.0135298793665472,-0.0135298793665472
2016-02-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0127521940183642,0.0,0,0.0,-0.0127521940183642,-0.0127521940183642
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0107093058278622,0.0,0,0.0,0.0107093058278622,0.0107093058278622
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0108365298792873,0.0,0,0.0,0.0108365298792874,0.0108365298792874
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.01209,0.0,0,0.0,0.0120899999999999,0.0120899999999999
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0104673968086778,0.1685722527069903,1,0.0,0.0099563865125769,0.0094453762164758
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0126129410656492,0.0,0,0.0,0.0126129410656492,0.0126129410656492
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0122986442071234,0.0,0,0.0,0.0122986442071233,0.0122986442071233
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0113498660563906,0.0,0,0.0,0.0113498660563906,0.0113498660563906
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0111571285186825,0.0,0,0.0,0.0111571285186824,0.0111571285186824
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0128013766298662,0.0,0,0.0,0.0128013766298662,0.0128013766298662
2016-02-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0099248683945901,0.0,0,0.0,0.00992486839459,0.00992486839459
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0041056179836282,0.0,0,0.0,0.0041056179836282,0.0041056179836282
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0040844950421415,0.0,0,0.0,0.0040844950421414,0.0040844950421414
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0049826937327708,0.0,0,0.0,0.0049826937327708,0.0049826937327708
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0052299999999999,0.0,0,0.0,0.00523,0.00523
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0033795890580262,0.1639068644366435,1,0.0,0.0028862066511796,0.0023928242443329
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0046162572190348,0.0,0,0.0,0.0046162572190349,0.0046162572190349
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0059851675522867,0.0,0,0.0,0.0059851675522868,0.0059851675522868
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0059093361317503,0.0,0,0.0,0.0059093361317503,0.0059093361317503
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0047765438236912,0.0,0,0.0,0.0047765438236913,0.0047765438236913
2016-02-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.005233221163932,0.0,0,0.0,0.0052332211639321,0.0052332211639321
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.034706266308489,0.0,0,0.0,-0.034706266308489,-0.034706266308489
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0348447797857745,0.0,0,0.0,-0.0348447797857744,-0.0348447797857744
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0344192191154046,0.0,0,0.0,-0.0344192191154045,-0.0344192191154045
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0346142519622375,0.0,0,0.0,-0.0346142519622374,-0.0346142519622374
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.03453,0.0,0,0.0,-0.0345299999999999,-0.0345299999999999
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0385710526658434,0.1135250593186414,1,0.0,-0.0388984915006738,-0.0392259303355041
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0355235708245203,0.0,0,0.0,-0.0355235708245204,-0.0355235708245204
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0354397152058733,0.0,0,0.0,-0.0354397152058734,-0.0354397152058734
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0346449294950306,0.0,0,0.0,-0.0346449294950306,-0.0346449294950306
2016-02-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.036016988691204,0.0,0,0.0,-0.036016988691204,-0.036016988691204
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0250219425132313,0.0,0,0.0,-0.0250219425132314,-0.0250219425132314
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0249957059295575,0.0,0,0.0,-0.0249957059295575,-0.0249957059295575
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0246305879817624,0.0,0,0.0,-0.0246305879817624,-0.0246305879817624
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.024926716930089,0.0,0,0.0,-0.024926716930089,-0.024926716930089
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0246832651454731,0.0,0,0.0,-0.0246832651454731,-0.0246832651454731
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.024975,0.0,0,0.0,-0.0249749999999999,-0.0249749999999999
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0265392548438167,0.1156826087061064,1,0.0,-0.0268770922792346,-0.0272149297146526
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0265220929131902,0.0,0,0.0,-0.0265220929131903,-0.0265220929131903
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0275756999891437,0.0,0,0.0,-0.0275756999891437,-0.0275756999891437
2016-02-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.030029381168862,0.0,0,0.0,-0.030029381168862,-0.030029381168862
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0263234988926297,0.0,0,0.0,0.0263234988926297,0.0263234988926297
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0264008595340668,0.0,0,0.0,0.0264008595340667,0.0264008595340667
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0275951142164838,0.0,0,0.0,0.0275951142164838,0.0275951142164838
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0276211265721132,0.0,0,0.0,0.0276211265721131,0.0276211265721131
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0278920558456386,0.0,0,0.0,0.0278920558456385,0.0278920558456385
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0280707022896848,0.0,0,0.0,0.0280707022896848,0.0280707022896848
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.02663,0.0,0,0.0,0.0266299999999999,0.0266299999999999
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.02804854416678,0.1132985808126754,1,0.0,0.0276991148435981,0.027349685520416
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.025763047960829,0.0,0,0.0,0.025763047960829,0.025763047960829
2016-02-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0268857932010396,0.0,0,0.0,0.0268857932010395,0.0268857932010395
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0179879050733722,0.0,0,0.0,0.0179879050733722,0.0179879050733722
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0180391031793353,0.0,0,0.0,0.0180391031793354,0.0180391031793354
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0174179372244624,0.0,0,0.0,0.0174179372244625,0.0174179372244625
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0176055585744668,0.0,0,0.0,0.0176055585744667,0.0176055585744667
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0175466661979646,0.0,0,0.0,0.0175466661979646,0.0175466661979646
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0176967122589946,0.0,0,0.0,0.0176967122589946,0.0176967122589946
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.018304412008221,0.0,0,0.0,0.0183044120082209,0.0183044120082209
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.017865,0.0,0,0.0,0.017865,0.017865
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.016255170867402,0.1592630234734807,1,0.0,0.0157696152540034,0.0152840596406047
2016-02-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0171117181650464,0.0,0,0.0,0.0171117181650464,0.0171117181650464
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.001570391099577,0.0,0,0.0,-0.001570391099577,-0.001570391099577
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0013426732151595,0.0,0,0.0,-0.0013426732151595,-0.0013426732151595
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0050788446304643,0.0,0,0.0,-0.0050788446304643,-0.0050788446304643
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.005186417328826,0.0,0,0.0,-0.005186417328826,-0.005186417328826
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0052844892773415,0.0,0,0.0,-0.0052844892773415,-0.0052844892773415
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0053885339438308,0.0,0,0.0,-0.0053885339438308,-0.0053885339438308
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0053347729805001,0.0,0,0.0,-0.0053347729805001,-0.0053347729805001
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0044808103235694,0.0,0,0.0,-0.0044808103235693,-0.0044808103235693
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.002455,0.0,0,0.0,-0.0024549999999999,-0.0024549999999999
2016-02-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0021887347474286,0.2125260264713752,1,0.0,-0.0028249173375461,-0.0034610999276636
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0236919341284042,0.2190028234457786,1,0.0,0.0230193598566659,0.0223467855849275
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0233437427578026,0.0,0,0.0,0.0233437427578027,0.0233437427578027
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0224342669511148,0.0,0,0.0,0.0224342669511148,0.0224342669511148
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.022788459835544,0.0,0,0.0,0.0227884598355441,0.0227884598355441
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0231534348031772,0.0,0,0.0,0.0231534348031772,0.0231534348031772
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.023411449449385,0.0,0,0.0,0.0234114494493851,0.0234114494493851
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0245438310726478,0.0,0,0.0,0.0245438310726477,0.0245438310726477
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0225875952424313,0.0,0,0.0,0.0225875952424312,0.0225875952424312
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0107290648542171,0.0,0,0.0,0.010729064854217,0.010729064854217
2016-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.011035,0.0,0,0.0,0.0110349999999999,0.0110349999999999
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0139,0.0,0,0.0,0.0139,0.0139
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0131945218451376,0.1672165361649071,1,0.0,0.012686253209925,0.0121779845747125
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0138080086300849,0.0,0,0.0,0.0138080086300849,0.0138080086300849
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0141289157703826,0.0,0,0.0,0.0141289157703825,0.0141289157703825
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0141672651017958,0.0,0,0.0,0.0141672651017958,0.0141672651017958
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0141016333997359,0.0,0,0.0,0.0141016333997359,0.0141016333997359
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0120909553261559,0.0,0,0.0,0.0120909553261558,0.0120909553261558
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0112816775319186,0.0,0,0.0,0.0112816775319186,0.0112816775319186
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0152054740270799,0.0,0,0.0,0.0152054740270799,0.0152054740270799
2016-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0146270069779977,0.0,0,0.0,0.0146270069779979,0.0146270069779979
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.011929537922872,0.0,0,0.0,0.0119295379228721,0.0119295379228721
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.014415,0.0,0,0.0,0.014415,0.014415
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0172487923928043,0.2176003451198417,1,0.0,0.0165847313279121,0.0159206702630199
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.017594610607393,0.0,0,0.0,0.0175946106073932,0.0175946106073932
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0171471756465948,0.0,0,0.0,0.0171471756465948,0.0171471756465948
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0172058428042779,0.0,0,0.0,0.0172058428042778,0.0172058428042778
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0137799275385209,0.0,0,0.0,0.0137799275385208,0.0137799275385208
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0141781153888271,0.0,0,0.0,0.0141781153888271,0.0141781153888271
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0162709464700491,0.0,0,0.0,0.016270946470049,0.016270946470049
2016-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0118019308331425,0.0,0,0.0,0.0118019308331425,0.0118019308331425
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.00160200175735,0.0,0,0.0,0.0016020017573501,0.0016020017573501
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0007682408087419,0.0,0,0.0,0.0007682408087419,0.0007682408087419
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.00251,0.0,0,0.0,0.00251,0.00251
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0003000570188946,0.2683297764373464,1,0.0,-0.0005051738531157,-0.0013104047251262
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0001078791996023,0.0,0,0.0,0.0001078791996023,0.0001078791996023
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,6.176763070927832e-05,0.0,0,0.0,6.176763070930846e-05,6.176763070930846e-05
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0006342422181498,0.0,0,0.0,0.0006342422181497,0.0006342422181497
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0008207694200445,0.0,0,0.0,0.0008207694200446,0.0008207694200446
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.002211945967418,0.0,0,0.0,0.0022119459674181,0.0022119459674181
2016-02-23,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0027944710745764,0.0,0,0.0,0.0027944710745764,0.0027944710745764
2016-02-24,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0003029658513012,0.0,0,0.0,0.0003029658513011,0.0003029658513011
2016-02-24,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0006203805096662,0.0,0,0.0,-0.0006203805096662,-0.0006203805096662
2016-02-24,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0019264745488823,0.0,0,0.0,0.0019264745488822,0.0019264745488822
2016-02-24,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.002665,0.0,0,0.0,0.0026649999999999,0.0026649999999999
