date,period,universe,strategy,cost_bps,gross_return,net_return,turnover
2020-12-14,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.006376735082662772,0.006376735082662772,0.02964985504542436
2020-12-21,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.01636985292817393,-0.01636985292817393,0.035648110818684284
2020-12-29,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.008009522719920826,0.008009522719920826,0.025681993865242413
2021-01-07,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.024569628699249207,0.024569628699249207,0.023759303808157772
2021-01-14,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.003338289724865027,-0.003338289724865027,0.01427636808526453
2021-01-21,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.009213381764959044,0.009213381764959044,0.014940714167145888
2021-01-28,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.003332030503763503,-0.003332030503763503,0.03865793085173574
2021-02-04,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.009614463325786058,0.009614463325786058,0.020930554268862818
2021-02-15,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0017414356777164216,0.0017414356777164216,0.010353255695321924
2021-02-22,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.011887879870677909,0.011887879870677909,0.024787968552095342
2021-03-02,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.00770091149593936,0.00770091149593936,0.02461934440487102
2021-03-09,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.02198917179139712,0.02198917179139712,0.03270373853677133
2021-03-16,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.019293889087198195,-0.019293889087198195,0.004966971418184328
2021-03-23,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0028565245719462504,0.0028565245719462504,0.022830494011152884
2021-03-30,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.004666338025654032,0.004666338025654032,0.025526250219203413
2021-04-06,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.004438145792521361,0.004438145792521361,0.026565070251737738
2021-04-13,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.006472929959501954,-0.006472929959501954,0.030927349299839278
2021-04-20,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.005228115483063558,0.005228115483063558,0.027319260011295823
2021-04-27,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.033829044615612786,0.033829044615612786,0.01744703065533485
2021-05-04,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0019920589951383026,0.0019920589951383026,0.019663884624529095
2021-05-12,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.010942187582914781,0.010942187582914781,0.020012430583374645
2021-05-20,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.020774303919393555,-0.020774303919393555,0.038072889865546716
2021-05-27,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.017002298751794202,-0.017002298751794202,0.020628900106517266
2021-06-03,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0009501779022839277,0.0009501779022839277,0.02858820627663474
2021-06-10,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.01091336365229987,-0.01091336365229987,0.012764711415638702
2021-06-17,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0007541221873409818,0.0007541221873409818,0.018320034800663985
2021-06-24,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0009884991505121916,0.0009884991505121916,0.024747889977000705
2021-07-01,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0003615311762243253,0.0003615311762243253,0.011655013301952573
2021-07-08,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.00584648102062507,-0.00584648102062507,0.029263982839342235
2021-07-15,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0049849199289342585,0.0049849199289342585,0.025716452202784963
2021-07-22,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.004906561780860073,-0.004906561780860073,0.015173437716368761
2021-07-29,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0016335288823514575,0.0016335288823514575,0.02509086119260557
2021-08-05,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.011521003402992551,-0.011521003402992551,0.017705838103016264
2021-08-12,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0031768653099992876,0.0031768653099992876,0.02042273671160663
2021-08-20,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.001231693967171799,-0.001231693967171799,0.01073938340573806
2021-08-27,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.003936219804892399,0.003936219804892399,0.01751555504040858
2021-09-03,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0013142795501573693,0.0013142795501573693,0.025054320830194585
2021-09-10,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.015794864286427672,0.015794864286427672,0.022199393244533017
2021-09-17,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.013541741032159174,0.013541741032159174,0.013298331113053528
2021-09-29,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.01671963889916895,0.01671963889916895,0.022044647667082015
2021-10-07,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.005226162289855389,-0.005226162289855389,0.031741186505271024
2021-10-15,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.007890212787407935,-0.007890212787407935,0.015720516851480633
2021-10-22,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.0049323652257096205,-0.0049323652257096205,0.018545535356575604
2021-10-29,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.005007834023553258,0.005007834023553258,0.02388968144145745
2021-11-05,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.01511717876426649,0.01511717876426649,0.02185043918458017
2021-11-12,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0014883633462904572,0.0014883633462904572,0.020866218720416815
2021-11-19,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.009401673577706887,0.009401673577706887,0.017654880040255214
2021-11-26,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0030852600429603057,0.0030852600429603057,0.031035065033813536
2021-12-03,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.0049939293608436035,-0.0049939293608436035,0.021026937322785974
2021-12-10,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.00010062350003174321,-0.00010062350003174321,0.02063042163003899
2021-12-17,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.006893530957052405,0.006893530957052405,0.038410383870248234
2021-12-24,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.001778929092698624,-0.001778929092698624,0.0398621367857527
2022-01-03,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.009245225302034197,-0.009245225302034197,0.024680902573010886
2022-01-10,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.01485269409348787,0.01485269409348787,0.023699704923043755
2022-01-17,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.009445339265773362,0.009445339265773362,0.03852490964662331
2022-01-24,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.001947421180277349,-0.001947421180277349,0.02514674478585404
2022-02-03,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.016114168821615583,0.016114168821615583,0.023553217823364017
2022-02-10,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.00030032571595766267,-0.00030032571595766267,0.029496765251221968
2022-02-17,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.0032454363506602335,-0.0032454363506602335,0.01151979921930013
2022-02-24,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.003655560387462449,0.003655560387462449,0.0269427983262244
2022-03-04,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.005954355303403919,-0.005954355303403919,0.017375219461639536
2022-03-14,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.010272585326541708,0.010272585326541708,0.048492536495121884
2022-03-21,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.018970648253781426,-0.018970648253781426,0.019280669468196565
2022-03-28,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.010260329719012492,0.010260329719012492,0.035121744921038034
2022-04-04,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.012868499359696207,-0.012868499359696207,0.016516159654231685
2022-04-11,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.013394454833742067,0.013394454833742067,0.01663455434953181
2022-04-18,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.00398335055355664,-0.00398335055355664,0.027994212227413183
2022-04-25,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.013563738180158574,0.013563738180158574,0.035199274928985586
2022-05-02,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.006880988475759357,-0.006880988475759357,0.012265682047018105
2022-05-10,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.014217110884772073,0.014217110884772073,0.019631885087077604
2022-05-17,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.012368757566235322,0.012368757566235322,0.017903204869491804
2022-05-24,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.013701404457806696,-0.013701404457806696,0.022885504268213952
2022-05-31,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.009856661280034784,-0.009856661280034784,0.03509805553652168
2022-06-09,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0024958919610640422,0.0024958919610640422,0.023098130705962956
2022-06-16,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.01680003620098899,0.01680003620098899,0.02473398767679888
2022-06-23,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.009360909427432566,-0.009360909427432566,0.018130906060882225
2022-06-30,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.0028719596047115507,-0.0028719596047115507,0.021673196813029753
2022-07-07,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.03298773979639508,-0.03298773979639508,0.01498555336628598
2022-07-14,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.005434801494893291,0.005434801494893291,0.03481677557562655
2022-07-21,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0011459917889007228,0.0011459917889007228,0.015660840313491388
2022-07-28,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.0037076932998786893,-0.0037076932998786893,0.0253571371664532
2022-08-04,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.008157015986168428,-0.008157015986168428,0.01947542555071978
2022-08-11,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0005428800754571218,0.0005428800754571218,0.024267337482453584
2022-08-19,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.01846819141364398,0.01846819141364398,0.020483257676747857
2022-08-26,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.022148080743716894,0.022148080743716894,0.013771376288145745
2022-09-02,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.009852736705490108,0.009852736705490108,0.022086348849026084
2022-09-13,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.0028663420805518655,-0.0028663420805518655,0.02227596388020743
2022-09-20,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.016721379615491166,0.016721379615491166,0.029040087848699533
2022-09-27,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.02376306716334114,0.02376306716334114,0.014340179356539404
2022-10-05,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.004861175390784617,0.004861175390784617,0.01320851424240626
2022-10-13,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.018838770908133035,0.018838770908133035,0.03140313324135654
2022-10-20,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.00587383152561565,-0.00587383152561565,0.02039626872561743
2022-10-27,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.0007368429675618901,-0.0007368429675618901,0.0293421253646022
2022-11-03,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.012224643027396205,-0.012224643027396205,0.027051994337757367
2022-11-10,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.02804869412324027,-0.02804869412324027,0.023833318206094647
2022-11-17,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.03597106297101819,-0.03597106297101819,0.02219402237265735
2022-11-24,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.016655609942793928,0.016655609942793928,0.023201857969931988
2022-12-01,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0019813143045428632,0.0019813143045428632,0.027069920847394444
2022-12-08,VAL_2020_2022,K200,PAIRWISE_SOFT,0,-0.005873672676566328,-0.005873672676566328,0.014632126732111318
2022-12-15,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.002023039586605791,0.002023039586605791,0.0307179378502557
2022-12-22,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.013561458265140741,0.013561458265140741,0.03260031940318852
2022-12-29,VAL_2020_2022,K200,PAIRWISE_SOFT,0,0.0036975808326995306,0.0036975808326995306,0.01631630153799766
2023-01-06,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.020672958658137328,-0.020672958658137328,0.020975018291788612
2023-01-13,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.005773632019442567,-0.005773632019442567,0.029118268361497092
2023-01-20,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0013745890662682976,0.0013745890662682976,0.013694737697612647
2023-01-31,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.006102497188701864,-0.006102497188701864,0.01873988461933234
2023-02-07,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.011072805928219286,-0.011072805928219286,0.012694531667605195
2023-02-14,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.018483613570902353,0.018483613570902353,0.03993050047120693
2023-02-21,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.01004059688808481,-0.01004059688808481,0.02467774246113285
2023-02-28,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.006516171530265829,0.006516171530265829,0.026279669092746732
2023-03-08,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.010285056352115452,-0.010285056352115452,0.01628576870337159
2023-03-15,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.013253785719626003,0.013253785719626003,0.0177800667762402
2023-03-22,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.014728524129528802,-0.014728524129528802,0.02393335265765882
2023-03-29,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.003635934232855864,-0.003635934232855864,0.04237898838650365
2023-04-05,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.009633707172510029,-0.009633707172510029,0.024571640058684514
2023-04-12,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.009307081106234108,0.009307081106234108,0.01496036262026608
2023-04-19,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.006580115088080445,0.006580115088080445,0.010101627331478007
2023-04-26,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.007694255938304008,0.007694255938304008,0.0447826685659436
2023-05-04,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.00403257406030485,-0.00403257406030485,0.04382232280614072
2023-05-12,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.003066758412621076,0.003066758412621076,0.024767779304406976
2023-05-19,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.005019083590881651,-0.005019083590881651,0.018075448086196287
2023-05-26,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.005237309439220173,0.005237309439220173,0.01871149069408385
2023-06-05,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.0015463308155260706,-0.0015463308155260706,0.035649330553671144
2023-06-13,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0002853162668649124,0.0002853162668649124,0.019623309610045284
2023-06-20,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.008558766809369678,0.008558766809369678,0.019363496509930425
2023-06-27,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.008712104933407148,0.008712104933407148,0.022468329318867615
2023-07-04,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.00980327003174014,0.00980327003174014,0.017216260544217758
2023-07-11,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.01077526536614665,0.01077526536614665,0.014399775781848922
2023-07-18,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.011685036441009908,-0.011685036441009908,0.021643378916457907
2023-07-25,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.022163156593893434,0.022163156593893434,0.030000745424588207
2023-08-01,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.01730867550020905,-0.01730867550020905,0.024643626731580208
2023-08-08,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0004435355659160294,0.0004435355659160294,0.02720623444319565
2023-08-16,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.005436985168666435,0.005436985168666435,0.03519134576349258
2023-08-23,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.010396863170663613,0.010396863170663613,0.05413227436064688
2023-08-30,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.010446380114143835,-0.010446380114143835,0.017994651036159354
2023-09-06,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.002571370027110863,-0.002571370027110863,0.03300259393222556
2023-09-13,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.01664140521779805,0.01664140521779805,0.017091301657532074
2023-09-20,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.002982819791815373,0.002982819791815373,0.02713592850175693
2023-09-27,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.005912924033217367,0.005912924033217367,0.026538342492115626
2023-10-11,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.003813948385302882,0.003813948385302882,0.028183639032052975
2023-10-18,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.009651756678633116,0.009651756678633116,0.01927083038892617
2023-10-25,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.0005773317730262371,-0.0005773317730262371,0.025955818618787138
2023-11-01,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.008926704537284714,0.008926704537284714,0.020202197780003872
2023-11-08,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.03056040181579016,-0.03056040181579016,0.02102683795980531
2023-11-15,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0008151845415234869,0.0008151845415234869,0.04247768719060229
2023-11-22,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.00986666541195207,-0.00986666541195207,0.029322892686645473
2023-11-29,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0033185755561773436,0.0033185755561773436,0.03492804383719164
2023-12-06,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.006160084677509707,0.006160084677509707,0.029583768345897245
2023-12-13,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0018365687306326594,0.0018365687306326594,0.06917513706598435
2023-12-20,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.008264463304929734,-0.008264463304929734,0.021358348324274898
2023-12-28,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.008571899699744149,-0.008571899699744149,0.02969124233951643
2024-01-08,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.00864631851807765,-0.00864631851807765,0.01337609265719595
2024-01-15,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.002653962591906726,0.002653962591906726,0.02657683345267614
2024-01-22,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.00969851471684739,0.00969851471684739,0.03197085885543678
2024-01-29,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.007023380689781162,-0.007023380689781162,0.01920054972598241
2024-02-05,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.018294863074455936,0.018294863074455936,0.023868143044436928
2024-02-14,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.018228767544272377,-0.018228767544272377,0.04811261312936476
2024-02-21,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0030036145493863623,0.0030036145493863623,0.02956321882360794
2024-02-28,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.0007538825717340256,-0.0007538825717340256,0.03556651897599347
2024-03-07,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.024809553656635827,0.024809553656635827,0.056486366195761105
2024-03-14,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.006981841580160369,-0.006981841580160369,0.05530933654662985
2024-03-21,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.002350784775461075,-0.002350784775461075,0.056914257544595094
2024-03-28,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.01063307587007611,-0.01063307587007611,0.01828611305449601
2024-04-04,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.01179259147561268,0.01179259147561268,0.01460451232363242
2024-04-12,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.011048959899615459,0.011048959899615459,0.013503937132923055
2024-04-19,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.01321057282236472,0.01321057282236472,0.02293893287559847
2024-04-26,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0040811482173023226,0.0040811482173023226,0.024639896281190128
2024-05-07,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.017119330029886644,-0.017119330029886644,0.029909805488464475
2024-05-14,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.009131807857701815,0.009131807857701815,0.04299658399396414
2024-05-22,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.023703329531018325,0.023703329531018325,0.03149151600622979
2024-05-29,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0018845695822099521,0.0018845695822099521,0.02944616420218748
2024-06-05,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.012699082647023893,-0.012699082647023893,0.02030534025791795
2024-06-13,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.006134720795692958,0.006134720795692958,0.02532378147328486
2024-06-20,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.017834675006357218,0.017834675006357218,0.018024764094443084
2024-06-27,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0096207653540647,0.0096207653540647,0.00986000209867998
2024-07-04,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.005217410610210376,-0.005217410610210376,0.022261039196495178
2024-07-11,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0008234485509316823,0.0008234485509316823,0.01690118254846195
2024-07-18,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.012188983182402052,0.012188983182402052,0.023003711623781904
2024-07-25,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.00933586575168354,0.00933586575168354,0.02092856109757176
2024-08-01,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.00983804232791011,0.00983804232791011,0.018227342261490843
2024-08-08,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.007533323706656594,0.007533323706656594,0.022802149925763238
2024-08-16,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.0003707789403047555,-0.0003707789403047555,0.027341208662836035
2024-08-23,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.004175100331706012,0.004175100331706012,0.0433218866257452
2024-08-30,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.009658432193861215,-0.009658432193861215,0.03009172171652414
2024-09-06,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.003129421902371427,0.003129421902371427,0.02271043401560781
2024-09-13,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.011746526332144356,-0.011746526332144356,0.0194200447826934
2024-09-25,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.01983511934626021,-0.01983511934626021,0.027992338907930396
2024-10-04,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0025987919596165768,0.0025987919596165768,0.036202771765234405
2024-10-14,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0050759803008076755,0.0050759803008076755,0.020037340403445625
2024-10-21,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.0082407514946592,0.0082407514946592,0.023624011079486022
2024-10-28,CONF_2023_2024,K200,PAIRWISE_SOFT,0,0.005734604194375793,0.005734604194375793,0.012017805117167511
2024-11-04,CONF_2023_2024,K200,PAIRWISE_SOFT,0,-0.0047551561667708644,-0.0047551561667708644,0.029381322619737194
