date,universe,period,base_state,factor_substate,state_cell,horizon,action,ret,mkt_ret,excess
2021-10-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,LEADER,0.0153864974689847,0.0108121112727046,0.004574386196280101
2021-10-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,LEADER_OR_ROTATE,0.0153864974689847,0.0108121112727046,0.004574386196280101
2021-10-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,MOMENTUM,0.0153864974689847,0.0108121112727046,0.004574386196280101
2021-10-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,REVISION,0.0077009859272907,0.0108121112727046,-0.003111125345413899
2021-10-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,VALUE,-0.0202102993515242,0.0108121112727046,-0.0310224106242288
2021-10-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,FLOW,0.0221624982309223,0.0108121112727046,0.011350386958217702
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,MARKET,-0.001626029299098,-0.001626029299098,0.0
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,EW4,-0.008980604834741175,-0.001626029299098,-0.007354575535643175
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,WPLUS,-0.008980604834741175,-0.001626029299098,-0.007354575535643175
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,POSABS,-0.008980604834741175,-0.001626029299098,-0.007354575535643175
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,LEADER,-0.0075206188315285,-0.001626029299098,-0.0058945895324305
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,LEADER_OR_ROTATE,-0.0075206188315285,-0.001626029299098,-0.0058945895324305
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,MOMENTUM,-0.0075206188315285,-0.001626029299098,-0.0058945895324305
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,REVISION,-0.0153539563423804,-0.001626029299098,-0.0137279270432824
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,VALUE,-0.0108555371629374,-0.001626029299098,-0.0092295078638394
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,FLOW,-0.0021923070021184,-0.001626029299098,-0.0005662777030204002
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,MARKET,-0.0101217401540666,-0.0101217401540666,0.0
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,EW4,-0.01177031082337175,-0.0101217401540666,-0.0016485706693051497
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,WPLUS,-0.01177031082337175,-0.0101217401540666,-0.0016485706693051497
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,POSABS,-0.01177031082337175,-0.0101217401540666,-0.0016485706693051497
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,LEADER,-0.0071014998912846,-0.0101217401540666,0.0030202402627820006
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,LEADER_OR_ROTATE,-0.0071014998912846,-0.0101217401540666,0.0030202402627820006
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,MOMENTUM,-0.0071014998912846,-0.0101217401540666,0.0030202402627820006
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,REVISION,-0.0068911157848194,-0.0101217401540666,0.0032306243692472
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,VALUE,-0.0391551345404806,-0.0101217401540666,-0.029033394386414
2021-10-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,FLOW,0.0060665069230976,-0.0101217401540666,0.0161882470771642
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,MARKET,-0.0102859697261852,-0.0102859697261852,0.0
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,EW4,-0.006536175047147375,-0.0102859697261852,0.003749794679037824
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,WPLUS,-0.006536175047147375,-0.0102859697261852,0.003749794679037824
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,POSABS,-0.006536175047147375,-0.0102859697261852,0.003749794679037824
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,LEADER,-0.0066003161305032,-0.0102859697261852,0.003685653595681999
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,LEADER_OR_ROTATE,-0.0066003161305032,-0.0102859697261852,0.003685653595681999
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,MOMENTUM,-0.0066003161305032,-0.0102859697261852,0.003685653595681999
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,REVISION,0.0011229010654394,-0.0102859697261852,0.011408870791624599
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,VALUE,-0.0129780506731582,-0.0102859697261852,-0.0026920809469730012
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,FLOW,-0.0076892344503675,-0.0102859697261852,0.0025967352758176996
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,MARKET,-0.0020898018490865,-0.0020898018490865,0.0
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,EW4,0.01044737449895865,-0.0020898018490865,0.012537176348045149
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,WPLUS,0.01044737449895865,-0.0020898018490865,0.012537176348045149
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,POSABS,0.01044737449895865,-0.0020898018490865,0.012537176348045149
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,LEADER,0.0278863901606236,-0.0020898018490865,0.029976192009710103
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,LEADER_OR_ROTATE,0.0278863901606236,-0.0020898018490865,0.029976192009710103
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,MOMENTUM,0.0278863901606236,-0.0020898018490865,0.029976192009710103
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,REVISION,0.0367107121969885,-0.0020898018490865,0.038800514046075
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,VALUE,-0.04723927103766,-0.0020898018490865,-0.0451494691885735
2021-10-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,FLOW,0.0244316666758825,-0.0020898018490865,0.026521468524969
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,MARKET,0.0008068585621176,0.0008068585621176,0.0
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,EW4,-0.006569733291928375,0.0008068585621176,-0.007376591854045975
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,WPLUS,-0.006569733291928375,0.0008068585621176,-0.007376591854045975
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,POSABS,-0.006569733291928375,0.0008068585621176,-0.007376591854045975
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,LEADER,-0.0071263400068641,0.0008068585621176,-0.0079331985689817
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,LEADER_OR_ROTATE,-0.0071263400068641,0.0008068585621176,-0.0079331985689817
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,MOMENTUM,-0.0071263400068641,0.0008068585621176,-0.0079331985689817
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,REVISION,-0.0053256902818797,0.0008068585621176,-0.006132548843997301
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,VALUE,-0.0150376734306754,0.0008068585621176,-0.015844531992793
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,5,FLOW,0.0012107705517057,0.0008068585621176,0.0004039119895880999
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,MARKET,-0.007648693522483,-0.007648693522483,0.0
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,EW4,-0.019028586764920277,-0.007648693522483,-0.011379893242437277
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,WPLUS,-0.019028586764920277,-0.007648693522483,-0.011379893242437277
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,POSABS,-0.019028586764920277,-0.007648693522483,-0.011379893242437277
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,LEADER,-0.0126422923580976,-0.007648693522483,-0.004993598835614599
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,LEADER_OR_ROTATE,-0.0126422923580976,-0.007648693522483,-0.004993598835614599
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,MOMENTUM,-0.0126422923580976,-0.007648693522483,-0.004993598835614599
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,REVISION,-0.0020627721009418,-0.007648693522483,0.0055859214215412
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,VALUE,-0.0609121429864709,-0.007648693522483,-0.0532634494639879
2021-10-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,20,FLOW,-0.0004971396141708,-0.007648693522483,0.0071515539083122
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,MARKET,0.0009872291058476,0.0009872291058476,0.0
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,EW4,0.010301032455141725,0.0009872291058476,0.009313803349294124
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,WPLUS,0.010301032455141725,0.0009872291058476,0.009313803349294124
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,POSABS,0.014005445898205399,0.0009872291058476,0.013018216792357798
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,LEADER,0.0142974992567421,0.0009872291058476,0.013310270150894499
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,LEADER_OR_ROTATE,0.0142974992567421,0.0009872291058476,0.013310270150894499
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,MOMENTUM,0.0142974992567421,0.0009872291058476,0.013310270150894499
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,REVISION,0.0128576893050134,0.0009872291058476,0.0118704601991658
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,VALUE,-0.0008122078740493,0.0009872291058476,-0.0017994369798969
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,FLOW,0.0148611491328607,0.0009872291058476,0.0138739200270131
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,MARKET,0.0003635028437035,0.0003635028437035,0.0
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,EW4,-0.006324922518683224,0.0003635028437035,-0.006688425362386724
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,WPLUS,-0.006324922518683224,0.0003635028437035,-0.006688425362386724
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,POSABS,0.0034401141866606338,0.0003635028437035,0.003076611342957134
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,LEADER,-0.0052970234884301,0.0003635028437035,-0.0056605263321336
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,LEADER_OR_ROTATE,-0.0052970234884301,0.0003635028437035,-0.0056605263321336
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,MOMENTUM,-0.0052970234884301,0.0003635028437035,-0.0056605263321336
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,REVISION,0.0118383493857772,0.0003635028437035,0.0114748465420737
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,VALUE,-0.0356200326347148,0.0003635028437035,-0.035983535478418295
2021-11-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,FLOW,0.0037790166626348,0.0003635028437035,0.0034155138189312997
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,MARKET,0.0064748437711072,0.0064748437711072,0.0
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,EW4,0.0130432841764774,0.0064748437711072,0.006568440405370199
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,WPLUS,0.0160220928992438,0.0064748437711072,0.0095472491281366
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,POSABS,0.0160220928992438,0.0064748437711072,0.0095472491281366
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,LEADER,0.0274525022511464,0.0064748437711072,0.0209776584800392
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,LEADER_OR_ROTATE,0.0274525022511464,0.0064748437711072,0.0209776584800392
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,MOMENTUM,0.0274525022511464,0.0064748437711072,0.0209776584800392
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,REVISION,0.0278763158874921,0.0064748437711072,0.0214014721163849
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,VALUE,-0.0191777743319727,0.0064748437711072,-0.0256526181030799
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,FLOW,0.0160220928992438,0.0064748437711072,0.0095472491281366
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,MARKET,0.0136597968794541,0.0136597968794541,0.0
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,EW4,-0.005721863851791101,0.0136597968794541,-0.019381660731245202
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,WPLUS,-0.0048179892090753,0.0136597968794541,-0.018477786088529402
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,POSABS,-0.0048179892090753,0.0136597968794541,-0.018477786088529402
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,LEADER,-0.022445847316639,0.0136597968794541,-0.0361056441960931
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,LEADER_OR_ROTATE,-0.022445847316639,0.0136597968794541,-0.0361056441960931
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,MOMENTUM,-0.022445847316639,0.0136597968794541,-0.0361056441960931
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,REVISION,0.016950640768935,0.0136597968794541,0.0032908438894808986
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,VALUE,-0.0125742596503851,0.0136597968794541,-0.0262340565298392
2021-11-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,FLOW,-0.0048179892090753,0.0136597968794541,-0.018477786088529402
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MARKET,-0.0157992043760838,-0.0157992043760838,0.0
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,EW4,-0.03526694978559565,-0.0157992043760838,-0.01946774540951185
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,WPLUS,-0.03797506694695706,-0.0157992043760838,-0.022175862570873263
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,POSABS,-0.03797506694695706,-0.0157992043760838,-0.022175862570873263
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER,-0.0457692172728304,-0.0157992043760838,-0.029970012896746598
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER_OR_ROTATE,-0.0457692172728304,-0.0157992043760838,-0.029970012896746598
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MOMENTUM,-0.0457692172728304,-0.0157992043760838,-0.029970012896746598
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,REVISION,-0.0363195818066613,-0.0157992043760838,-0.020520377430577497
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,VALUE,-0.0271425983015114,-0.0157992043760838,-0.0113433939254276
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,FLOW,-0.0318364017613795,-0.0157992043760838,-0.0160371973852957
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MARKET,0.007365706752765,0.007365706752765,0.0
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,EW4,-0.02179806602712135,0.007365706752765,-0.02916377277988635
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,WPLUS,-0.034827700867007004,0.007365706752765,-0.04219340761977201
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,POSABS,-0.034827700867007004,0.007365706752765,-0.04219340761977201
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER,-0.06278687557812,0.007365706752765,-0.070152582330885
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER_OR_ROTATE,-0.06278687557812,0.007365706752765,-0.070152582330885
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MOMENTUM,-0.06278687557812,0.007365706752765,-0.070152582330885
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,REVISION,-0.016368196515884,0.007365706752765,-0.023733903268649
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,VALUE,0.0172908384925356,0.007365706752765,0.0099251317397706
2021-11-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,FLOW,-0.025328030507017,0.007365706752765,-0.032693737259782
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,MARKET,0.0088873246461391,0.0088873246461391,0.0
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,EW4,0.006443533506983201,0.0088873246461391,-0.0024437911391559
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,WPLUS,0.006443533506983201,0.0088873246461391,-0.0024437911391559
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,POSABS,0.006443533506983201,0.0088873246461391,-0.0024437911391559
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,LEADER,0.0002599637914602,0.0088873246461391,-0.008627360854678901
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,LEADER_OR_ROTATE,0.0002599637914602,0.0088873246461391,-0.008627360854678901
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,MOMENTUM,0.0002599637914602,0.0088873246461391,-0.008627360854678901
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,REVISION,0.0085299792257305,0.0088873246461391,-0.0003573454204086005
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,VALUE,0.0114899572588937,0.0088873246461391,0.0026026326127545994
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,FLOW,0.0054942337518484,0.0088873246461391,-0.003393090894290701
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,MARKET,0.0232333616456019,0.0232333616456019,0.0
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,EW4,0.014414312524225075,0.0232333616456019,-0.008819049121376824
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,WPLUS,0.014414312524225075,0.0232333616456019,-0.008819049121376824
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,POSABS,0.014414312524225075,0.0232333616456019,-0.008819049121376824
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,LEADER,-0.0222008150190072,0.0232333616456019,-0.0454341766646091
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,LEADER_OR_ROTATE,-0.0222008150190072,0.0232333616456019,-0.0454341766646091
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,MOMENTUM,-0.0222008150190072,0.0232333616456019,-0.0454341766646091
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,REVISION,0.0308774568710659,0.0232333616456019,0.007644095225464002
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,VALUE,0.0414563909760277,0.0232333616456019,0.0182230293304258
2021-11-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,20,FLOW,0.0075242172688139,0.0232333616456019,-0.015709144376787998
2021-12-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,MARKET,0.0142918133758538,0.0142918133758538,0.0
2021-12-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,EW4,0.0110051474577686,0.0142918133758538,-0.0032866659180851993
2021-12-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,WPLUS,0.01207217983384365,0.0142918133758538,-0.0022196335420101507
2021-12-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,POSABS,0.01207217983384365,0.0142918133758538,-0.0022196335420101507
2021-12-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,5,LEADER,-0.0031891369903388,0.0142918133758538,-0.0174809503661926
