date,universe,base_state,factor_substate,MKT_FWD_5D,MKT_FWD_20D,LEADER_FAMILY,LEADER_STATE,FLOW_state,FLOW_top20,FLOW_fwd5,FLOW_fwd20,MOMENTUM_state,MOMENTUM_top20,MOMENTUM_fwd5,MOMENTUM_fwd20,REVISION_state,REVISION_top20,REVISION_fwd5,REVISION_fwd20,VALUE_state,VALUE_top20,VALUE_fwd5,VALUE_fwd20,period,state_cell
2026-01-28,K200,B4,F_HIGH,0.0384623839948187,0.1221865215889313,VALUE,R+,W+,0.1594749621672784,0.0341050449872901,0.050042765259971,W+,0.2033207258490257,0.0592919506130695,0.0817981897304576,W+,0.1733626189140544,0.029814164832286,0.0774090348159741,R+,0.1163916209114401,0.0697500600097722,0.1714976752239283,STRESS_2026,B4|F_HIGH
2026-02-04,K200,B4,F_LOW,-0.0040100318406263,0.0318286862057015,MOMENTUM,W+,N+,0.1813761415367301,0.0225609353258546,-0.0377873357913108,W+,0.2134061433152634,-0.0189125140465729,-0.0300351310263884,W+,0.181009429306753,0.0043006496473452,-0.0021192555214917,N+,0.2000190034493505,0.0619608527796655,0.005936394077586,STRESS_2026,B4|F_LOW
2026-02-11,K200,B4,F_HIGH,0.0925344058099454,0.0558700674638518,VALUE,W+,R+,0.1267491250547501,0.0360368755642586,-0.037930595284501,R+,0.0866195274023391,0.0750945821686814,0.0116187382407326,R+,0.1251654016746202,0.0853234374153855,0.0147657601963027,W+,0.2270002290707948,0.0731660362844364,-0.0391324110575251,STRESS_2026,B4|F_HIGH
2026-02-23,K200,B4,F_HIGH,-0.0069201003531002,-0.0494927993099234,VALUE,W+,R+,0.1392488627714123,-0.0415313349185724,-0.0614537699220697,R+,0.1366227327986542,-0.0317752751267982,-0.0722088882427496,W+,0.2041813537526799,-0.0401600396016705,-0.0677156790627769,W+,0.2772070660197068,-0.039087850753281,-0.0796011159794918,STRESS_2026,B4|F_HIGH
2026-03-03,K200,B4,F_HIGH,-0.0451540303351443,-0.1321290516820243,MOMENTUM,W+,R+,0.050042765259971,-0.0523919564718716,-0.0513066870607979,W+,0.0817981897304576,-0.050214737059955,-0.1069149108845047,R+,0.0774090348159741,-0.046200939225576,-0.072448184855398,W+,0.1714976752239283,-0.081431793942896,-0.0855315946408559,STRESS_2026,B4|F_HIGH
2026-04-07,K200,B2,F_HIGH,0.0872375968081071,0.3733329837996075,REVISION,W+,W+,0.0301271441037591,0.0800593085422218,0.2758132625942102,R-,-0.0140918638988524,0.1098794232722377,0.3684729010381689,W+,0.024129398109921,0.0842174604108667,0.3400807743745435,W+,0.0114381288542335,0.0841554982286436,0.1810495698989758,STRESS_2026,B2|F_HIGH
2026-04-14,K200,B4,F_HIGH,0.0722235984520571,0.3512003191198436,REVISION,W+,N+,0.0882129826622921,0.0739907082957651,0.1896739859716758,N+,0.0694085547438398,0.0731077818920502,0.2286657788643022,W+,0.0872272367901005,0.099377548723389,0.2281648729366807,W+,0.0810091426932348,0.0329870909501628,0.0976229276224067,STRESS_2026,B4|F_HIGH
2026-04-21,K200,B4,F_HIGH,0.0382113836912364,0.236539924048079,REVISION,W+,W+,0.1563517113647541,0.0678378598540443,0.0393123126063554,W+,0.1638767226189397,0.0720843767151848,0.0896737644437632,W+,0.1987411952147555,0.0599956611223739,0.0477469517021988,R+,0.0862875515253502,0.0280456121265924,0.0176825747359563,STRESS_2026,B4|F_HIGH
2026-04-28,K200,B4,F_HIGH,0.1346978736420643,0.2979955208295952,REVISION,W+,N+,0.2745215206386866,0.0299915686036047,-0.0203256528569968,W+,0.3388044587855501,0.0717366699090089,0.0734731968351187,W+,0.3305796955998683,0.0606293196270286,0.0126151882828813,R+,0.1697172112809157,0.0258155334777852,-0.0289626536360169,STRESS_2026,B4|F_HIGH
2026-05-07,K200,B4,F_HIGH,0.0697156516999297,0.0095287573746059,REVISION,W+,W+,0.2758132625942102,0.0071367811826259,-0.1352969781951966,W+,0.3684729010381689,-0.0035090464665243,-0.1249728666509725,W+,0.3400807743745435,-0.0063301966833005,-0.1437839295087698,R+,0.1810495698989758,0.0075732317191754,-0.1150095671870085,STRESS_2026,B4|F_HIGH
2026-05-14,K200,B4,F_HIGH,-0.018763340837496,0.078812137713993,MOMENTUM,W+,W+,0.1896739859716758,-0.0617498744036717,-0.0435541537477838,W+,0.2286657788643022,-0.048286835636404,-0.0138297063058964,W+,0.2281648729366807,-0.0621214620065493,-0.0347712860593916,R+,0.0976229276224067,-0.0422458059760859,-0.0116443398672438,STRESS_2026,B4|F_HIGH
2026-05-21,K200,B4,F_HIGH,0.0898101221785736,0.1782380680492608,MOMENTUM,W+,W+,0.0393123126063554,0.006563037421958,-0.0529675096071061,W+,0.0896737644437632,0.0561453167929595,-0.0136599380237023,W+,0.0477469517021988,0.0244531890287507,-0.0114574354202401,W+,0.0176825747359563,-0.0190746034935794,-0.0455754381120121,STRESS_2026,B4|F_HIGH
2026-05-29,K200,B4,F_HIGH,-0.1174775906458101,-0.0057407149371595,MOMENTUM,W+,W-,-0.0203256528569968,-0.0908848186110561,-0.0780848799945722,W+,0.0734731968351187,-0.1263883730489126,-0.1155385421879935,N+,0.0126151882828813,-0.1031856140349049,-0.0727053922536762,W-,-0.0289626536360169,-0.0650854610709259,-0.0405511754481326,STRESS_2026,B4|F_HIGH
2026-06-15,K200,B4,F_LOW,0.0716697978951036,-0.2057982147040382,MOMENTUM,W-,N-,-0.0435541537477838,-0.0709841476789442,-0.1437415503521386,W-,-0.0138297063058964,-0.0481229991163945,-0.1935337822915659,R-,-0.0347712860593916,-0.0394682194779703,-0.1671702823073209,W-,-0.0116443398672438,-0.0751263296201749,-0.0944614632923551,STRESS_2026,B4|F_LOW
2026-06-22,K200,B4,F_LOW,-0.0803608690682592,-0.2646058569286749,MOMENTUM,W-,N-,-0.0529675096071061,-0.0201332131140412,-0.1148989079038644,W-,-0.0136599380237023,-0.0529434395269734,-0.184462781464688,W-,-0.0114574354202401,-0.0390197123391157,-0.1708354821684697,N-,-0.0455754381120121,-0.0139108356668491,-0.0497050168954212,STRESS_2026,B4|F_LOW
2026-06-29,K200,B3,F_LOW,-0.0425539145994419,-0.288126846418905,MOMENTUM,R-,W-,-0.0780848799945722,-0.0123990506258612,-0.1201780280104161,R-,-0.1155385421879935,-0.0313294550734865,-0.1787736303679522,W-,-0.0727053922536762,-0.0302826885254715,-0.1847540869507263,W-,-0.0405511754481326,0.02588452370451,-0.0603060749853727,STRESS_2026,B3|F_LOW
2026-07-06,K200,B3,F_HIGH,-0.1583372682948914,-0.2147240735047058,MOMENTUM,N-,W+,0.001505932800174,-0.047569686435582,-0.0693746001793248,N-,-0.0192990387555551,-0.076465050163907,-0.1118834061442451,W+,0.002675300531576,-0.0695675532762347,-0.1091145216338833,W+,0.0528060688003864,-0.0321459840327582,-0.049694184762608,STRESS_2026,B3|F_HIGH
2016-04-01,KOSDAQ,B4,F_LOW,0.0081024498545436,-0.0007284966588253,VALUE,N+,N-,-0.004721785389502,0.0205874609520724,-0.0280660738716511,N+,0.0159140263048633,3.7275778326906206e-05,-0.0357142979941288,N+,0.0256060714500361,0.0195676541316685,-0.0067310540649708,N+,0.003347841968728,0.0329888007220287,0.018042991987913,TRAIN_2016_2022,B4|F_LOW
2016-04-08,KOSDAQ,B4,F_LOW,-0.0011700860763812,0.0108923746115301,VALUE,N+,R+,0.0117785817074205,-0.0234843191979439,-0.0332666424276094,R-,-0.0131388574248246,-0.0218363354778567,-0.0212838698147787,W+,0.0494256058524755,-0.0225752136891764,0.0097329364946732,N+,0.020233233281212,-0.0040809323489356,-0.0258538444408041,TRAIN_2016_2022,B4|F_LOW
2016-04-18,KOSDAQ,B4,F_HIGH,0.0115393845325202,-0.0159897419830959,VALUE,N+,R-,-0.01477686860581,0.003581032514526,-0.0329728171423048,R-,-0.0398408270316555,0.0039289546523628,-0.0057115177829618,W+,0.0137789161105099,0.0166272350982163,0.0322281604776693,N+,0.0153620229554674,0.0032371113313918,-0.0336655375567315,TRAIN_2016_2022,B4|F_HIGH
2016-04-25,KOSDAQ,B4,F_HIGH,-0.0189198357180493,-0.019246553033733,VALUE,W+,R+,0.0065996945704858,-0.0282493330784905,-0.0335245601465832,R-,-0.0129639554969405,-0.0180824266199646,-0.0102011742038399,W+,0.0328224648107633,-0.019594541517917,0.017110553869571,W+,0.0264386594618684,-0.0136231539643667,-0.0374789242035132,TRAIN_2016_2022,B4|F_HIGH
2016-05-02,KOSDAQ,B3,F_HIGH,0.0198260192327548,0.0159688768653593,VALUE,W+,R-,-0.0280660738716511,0.0151265598400232,0.0084040621557572,R-,-0.0357142979941288,0.0150027222790614,0.0373114475149163,W-,-0.0067310540649708,0.036467560547992,0.0480181377168993,W+,0.018042991987913,-0.0115524816941956,-0.0186778997047774,TRAIN_2016_2022,B3|F_HIGH
2016-05-11,KOSDAQ,B3,F_LOW,-0.0277314321490661,0.005421723409098,VALUE,N-,R-,-0.0332666424276094,-0.0231875207102651,0.0072420486863953,R-,-0.0212838698147787,-0.0062727737270269,0.0324132638238843,W+,0.0097329364946732,-0.0007997632706487,0.0403493300194617,N-,-0.0258538444408041,-0.0120672227843012,0.0014256085648931,TRAIN_2016_2022,B3|F_LOW
2016-05-18,KOSDAQ,B3,F_HIGH,0.0081914594282237,-0.0030267060345941,REVISION,W+,R-,-0.0329728171423048,0.0030084334979398,-0.0061365519911807,N-,-0.0057115177829618,-0.0006042328057782,-0.0202794302813991,W+,0.0322281604776693,0.0017381134914375,0.0047360950588288,N-,-0.0336655375567315,-0.0007219019839711,-0.0257983091828097,TRAIN_2016_2022,B3|F_HIGH
2016-05-25,KOSDAQ,B3,F_HIGH,0.0163073254584224,-0.0115164243788404,REVISION,W+,R-,-0.0335245601465832,0.013908144499604,-0.0125889750903602,W-,-0.0102011742038399,0.0290518768436489,-0.025431169898513,W+,0.017110553869571,0.0101976613032317,0.0088801571746224,R-,-0.0374789242035132,0.0056438477809777,-0.0194593537761538,TRAIN_2016_2022,B3|F_HIGH
2016-06-01,KOSDAQ,B3,F_HIGH,0.0092388233368303,-0.0343120709575921,REVISION,W+,R+,0.0084040621557572,0.0139567998401284,-0.0220406615683346,W+,0.0373114475149163,0.0102098803678583,-0.0506305824454518,W+,0.0480181377168993,0.0288832734823212,0.0003228754682482,R-,-0.0186778997047774,0.0086969989324181,-0.0242567444776617,TRAIN_2016_2022,B3|F_HIGH
2016-06-09,KOSDAQ,B4,F_LOW,-0.0359012798901279,-0.0119958386390358,REVISION,N+,R+,0.0072420486863953,-0.03616194340671,-0.0062987272350806,W+,0.0324132638238843,-0.0569909953858159,-0.0359820023930149,N+,0.0403493300194617,-0.0350043826004816,0.0107345693379112,R+,0.0014256085648931,-0.03892433572125,-0.0163264068624178,TRAIN_2016_2022,B4|F_LOW
2016-06-16,KOSDAQ,B3,F_LOW,-0.0003937871169231,0.0340187643370296,REVISION,R+,N-,-0.0061365519911807,-0.0035033612540859,0.029588308402962,N-,-0.0202794302813991,-0.0058594320188652,0.0172955143340451,R+,0.0047360950588288,0.0058698103484349,0.0700356293917634,R-,-0.0257983091828097,0.005780221099862,0.0336510361720043,TRAIN_2016_2022,B3|F_LOW
2016-06-23,KOSDAQ,B3,F_LOW,-0.0071299710004371,0.0406373383198751,REVISION,N+,N-,-0.0125889750903602,0.0042028225439858,0.0387747998631522,N-,-0.025431169898513,0.0024436969226018,0.0193466796793386,N+,0.0088801571746224,0.0016292045787964,0.0752182878266016,N-,-0.0194593537761538,0.0007236372186183,0.0410875242637025,TRAIN_2016_2022,B3|F_LOW
2016-06-30,KOSDAQ,B4,F_LOW,0.032561480034864,0.0414807430579941,REVISION,W+,N-,-0.0220406615683346,0.0302781751085901,0.0182832815192497,N-,-0.0506305824454518,0.025797216581457,0.0040375791589328,W+,0.0003228754682482,0.0395922334929581,0.0757682207194889,N-,-0.0242567444776617,0.0168951675671942,0.0392066476843735,TRAIN_2016_2022,B4|F_LOW
2016-07-07,KOSDAQ,B3,F_LOW,0.00899996807069,0.0067652215840132,REVISION,W+,N-,-0.0062987272350806,-0.0013534032203597,-0.0114429638588153,N-,-0.0359820023930149,-0.0048745638027792,-0.005442735722251,W+,0.0107345693379112,0.0216131159942272,0.0461783385117522,N-,-0.0163264068624178,0.009904975747867,0.0123496830483502,TRAIN_2016_2022,B3|F_LOW
2016-07-14,KOSDAQ,B4,F_LOW,0.0060045181187854,0.001982357143508,REVISION,W+,N+,0.029588308402962,0.0053878701121161,-0.0276469212253772,N+,0.0172955143340451,-0.0038549538189114,-0.0190736207707971,W+,0.0700356293917634,0.0107416851848971,0.0101062648052945,N+,0.0336510361720043,0.0130161956941254,-0.0053665929691049,TRAIN_2016_2022,B4|F_LOW
2016-07-21,KOSDAQ,B4,F_LOW,-0.0063252802057107,-0.012103132428813,REVISION,W+,N+,0.0387747998631522,-0.0156067074541131,-0.0255852536850372,N+,0.0193466796793386,-0.0126115454479946,-0.0218395642913314,W+,0.0752182878266016,0.002141499479572,0.0176896344530463,N+,0.0410875242637025,-0.001084316106878,-0.0212253102416316,TRAIN_2016_2022,B4|F_LOW
2016-07-28,KOSDAQ,B3,F_HIGH,-0.0018567369819049,-0.0278067576182868,REVISION,W+,R+,0.0182832815192497,0.0002017686735853,-0.0416176034007846,N+,0.0040375791589328,0.0161114430414062,-0.0350726989469781,W+,0.0757682207194889,0.010997401315669,-0.0134256183958649,W+,0.0392066476843735,-0.0093851854451257,-0.0446675408341473,TRAIN_2016_2022,B3|F_HIGH
2016-08-04,KOSDAQ,B3,F_HIGH,0.0042064869647741,-0.0310976885028641,REVISION,W+,R-,-0.0114429638588153,-0.0177227438723119,-0.0533321387200359,W-,-0.005442735722251,-0.0185132359204065,-0.048651495036363,W+,0.0461783385117522,-0.0136119524888873,-0.0289175851651963,W+,0.0123496830483502,-0.0077685175137454,-0.0472416876868919,TRAIN_2016_2022,B3|F_HIGH
2016-08-11,KOSDAQ,B3,F_LOW,-0.0081375134735338,-0.0515337078390285,REVISION,W+,R-,-0.0276469212253772,0.0075195808893102,-0.0657571078842093,W-,-0.0190736207707971,-0.0066638098088606,-0.0668383946344457,W+,0.0101062648052945,0.0183298252491763,-0.0537489867780982,W-,-0.0053665929691049,-0.0031356219770306,-0.0609305979932697,TRAIN_2016_2022,B3|F_LOW
2016-08-19,KOSDAQ,B3,F_LOW,-0.0221207502311083,-0.0258715960566459,REVISION,W+,R-,-0.0255852536850372,-0.0318032373030471,-0.0659124451131811,W-,-0.0218395642913314,-0.0259695222169601,-0.0615304180338095,W+,0.0176896344530463,-0.0284983784272639,-0.0581356476595951,N-,-0.0212253102416316,-0.0250089353776155,-0.0500617334850288,TRAIN_2016_2022,B3|F_LOW
2016-08-26,KOSDAQ,B3,F_LOW,-0.0052355102013646,0.0073358663020966,REVISION,W-,N-,-0.0416176034007846,-0.0120239347482232,-0.0112536767905967,W-,-0.0350726989469781,0.0018123657180757,-0.01487590367442,W-,-0.0134256183958649,-0.0048780749151208,-0.0027837032647846,N-,-0.0446675408341473,-0.0120544007352616,-0.0130421357135835,TRAIN_2016_2022,B3|F_LOW
2016-09-02,KOSDAQ,B3,F_LOW,-0.0169741655546769,0.0082565737041894,REVISION,W-,N-,-0.0533321387200359,-0.0306150845941716,0.0066896280539914,N-,-0.048651495036363,-0.0372762876748684,-0.0231565302316172,W-,-0.0289175851651963,-0.0388347321209141,-0.0022894451453223,W-,-0.0472416876868919,-0.0220245650248323,-0.0048004148028292,TRAIN_2016_2022,B3|F_LOW
2016-09-09,KOSDAQ,B3,F_LOW,0.0186987444012733,-0.0073808181937849,REVISION,N-,W-,-0.0657571078842093,0.0073520598932705,-0.0002993750017408,N-,-0.0668383946344457,-0.0010135502784824,-0.0365978290672651,N-,-0.0537489867780982,0.0136090190926025,0.00490456186529,W-,-0.0609305979932697,0.0084021662148432,-0.0052996618685887,TRAIN_2016_2022,B3|F_LOW
2016-09-21,KOSDAQ,B3,F_LOW,0.0112145762480733,-0.0369590634490376,REVISION,N-,N-,-0.0659124451131811,0.0248514545040192,-0.016045522163128,R-,-0.0615304180338095,0.0224528452049057,-0.0510346885617621,N-,-0.0581356476595951,0.0285953034847226,-0.0127942433982647,N-,-0.0500617334850288,0.0129869832155904,-0.0122827513221721,TRAIN_2016_2022,B3|F_LOW
2016-09-28,KOSDAQ,B3,F_LOW,-0.0043262930676007,-0.0555465298507142,REVISION,W-,N-,-0.0112536767905967,0.0059053918159726,-0.0330978863147638,R-,-0.01487590367442,-0.0066085368990012,-0.064776281996755,W-,-0.0027837032647846,-0.0043848548454744,-0.0322125201915437,N-,-0.0130421357135835,-0.003804431614204,-0.0105582974963739,TRAIN_2016_2022,B3|F_LOW
2016-10-06,KOSDAQ,B4,F_HIGH,-0.0322202453918561,-0.1101008006889828,REVISION,W-,W+,0.0066896280539914,-0.0373450974473372,-0.1050464481767492,R-,-0.0231565302316172,-0.0505232996210041,-0.107529858217189,W-,-0.0022894451453223,-0.0319042354534848,-0.0845721252031762,N-,-0.0048004148028292,-0.0225151715057417,-0.0552397610651115,TRAIN_2016_2022,B4|F_HIGH
2016-10-13,KOSDAQ,B3,F_HIGH,-0.0116566243598767,-0.0602590445611826,VALUE,W-,W-,-0.0002993750017408,-0.0085146039676563,-0.0565405418801365,R-,-0.0365978290672651,-0.0159836504574895,-0.061594977852362,W+,0.00490456186529,-0.0042430927626799,-0.0347007689301664,W-,-0.0052996618685887,0.0013228858909883,-0.0347906962667283,TRAIN_2016_2022,B3|F_HIGH
2016-10-20,KOSDAQ,B3,F_LOW,-0.0083026802334761,-0.0415981515669949,VALUE,W-,W-,-0.016045522163128,0.0070903277474687,-0.0609792462513357,R-,-0.0510346885617621,0.0076471076970052,-0.0431355460491403,W-,-0.0127942433982647,0.0083628968382214,-0.0490712466834779,W-,-0.0122827513221721,0.0147555554269476,-0.0239376577385955,TRAIN_2016_2022,B3|F_LOW
2016-10-27,KOSDAQ,B3,F_LOW,-0.0618391878700806,-0.0872551031467941,VALUE,W-,W-,-0.0330978863147638,-0.0689454594605161,-0.138489439440906,N-,-0.064776281996755,-0.0520212406369849,-0.1149256866038862,W-,-0.0322125201915437,-0.058250002753988,-0.1207300587681384,W-,-0.0105582974963739,-0.0487908880002029,-0.0659771401493166,TRAIN_2016_2022,B3|F_LOW
2016-12-22,KOSDAQ,B3,F_HIGH,0.0276449287207936,0.006619055395861,VALUE,W+,N+,0.0646056898736764,0.0255737050535864,-0.0175378040337687,W+,0.0740714704190586,0.0137328298271264,-0.0339794024074788,W+,0.0801245906274561,0.0319169642823857,-0.0240955305811259,W+,0.0503326185223238,0.0155789186146284,-0.0005409596103446,TRAIN_2016_2022,B3|F_HIGH
2016-12-29,KOSDAQ,B4,F_HIGH,0.0194384900658807,-0.0293773157674508,VALUE,W+,N+,0.0836043436452986,-0.0103651995451166,-0.0424928066026615,W+,0.086554750953387,-0.0002260409601593,-0.0552853517168627,W+,0.0900135655274987,-0.0107884872507915,-0.0378957262403774,W+,0.0560951051788709,0.0095257902713044,-0.0253506077109378,TRAIN_2016_2022,B4|F_HIGH
2017-01-06,KOSDAQ,B4,F_LOW,-0.0154051635197109,-0.0565422398917504,VALUE,W+,R+,0.0847124796536793,-0.0189033001424453,-0.0610424154185496,N+,0.0915605230799023,-0.0202671138963679,-0.1057194899081376,R+,0.0818392651686383,-0.0232425259089149,-0.0603322124102285,W+,0.0805131068599258,-0.0183230077690147,-0.0424300908724857,TRAIN_2016_2022,B4|F_LOW
2017-01-13,KOSDAQ,B4,F_LOW,-0.0241041228249469,-0.0353272840722284,VALUE,N+,R-,-0.011330521044237,-0.0133520970074242,-0.0383148594764035,N-,-0.0060069280546617,-0.027133232016885,-0.0953297840858624,N+,0.000145375533046,-0.021216477431657,-0.0271131454158416,N+,0.0081692365487742,-0.0069633148300953,0.0050323701008179,TRAIN_2016_2022,B4|F_LOW
2017-01-20,KOSDAQ,B3,F_LOW,-0.0091033208578731,0.0063496248000468,VALUE,N-,N-,-0.0175378040337687,-0.0004763501539127,-0.0041212653799934,R-,-0.0339794024074788,-0.0086254307931772,-0.038515166906634,N-,-0.0240955305811259,0.0173246999189713,0.0369123182932378,N-,-0.0005409596103446,-0.0096308744544167,0.0365209252272451,TRAIN_2016_2022,B3|F_LOW
2017-01-31,KOSDAQ,B3,F_LOW,-0.00909264740071,-0.0013631248530177,VALUE,N-,N-,-0.0424928066026615,-0.0295372105186254,-0.0212281681210344,N-,-0.0552853517168627,-0.0535995523182061,-0.0521703594511236,N-,-0.0378957262403774,-0.033857120277569,0.0068984194614098,N-,-0.0253506077109378,-0.0081648571271331,0.031181015385191,TRAIN_2016_2022,B3|F_LOW
2017-02-07,KOSDAQ,B3,F_LOW,0.0067348164976903,-0.0031936020218026,VALUE,N-,N-,-0.0610424154185496,0.0048442370166552,0.0024535935055149,R-,-0.1057194899081376,-0.0088846266832901,-0.0077310937095292,N-,-0.0603322124102285,0.0112877329736691,0.0419904335624159,N-,-0.0424300908724857,0.0303343335781107,0.0511663366794286,TRAIN_2016_2022,B3|F_LOW
2017-02-14,KOSDAQ,B3,F_LOW,0.0180576620688419,-0.0048487674801787,VALUE,W+,N-,-0.0383148594764035,0.0217290709231043,-0.0023968351001777,R-,-0.0953297840858624,0.0339642287119426,0.0039404686922321,N-,-0.0271131454158416,0.0431970446628831,0.0311668868988996,W+,0.0050323701008179,0.0241494048531523,0.0032168482992189,TRAIN_2016_2022,B3|F_LOW
2017-02-21,KOSDAQ,B3,F_HIGH,-0.0166976378128725,-0.0250254938745393,VALUE,W+,R-,-0.0041212653799934,-0.0176458641427937,-0.0253240809143968,R-,-0.038515166906634,-0.0227051231193432,-0.0312414173311607,W+,0.0369123182932378,-0.0121222263869543,-0.0286916766642146,W+,0.0365209252272451,-0.0147330211762574,-0.0283995404282608,TRAIN_2016_2022,B3|F_HIGH
2017-02-28,KOSDAQ,B3,F_HIGH,-0.0109089565421556,0.0024938571443507,VALUE,W+,R-,-0.0212281681210344,-0.0060564893746435,0.0087155416620685,R-,-0.0521703594511236,-0.0092272946958973,0.0056036704111797,N+,0.0068984194614098,-0.0001855016678771,-0.0071849612843909,W+,0.031181015385191,0.0110579017342933,0.0017218276115449,TRAIN_2016_2022,B3|F_HIGH
2017-03-08,KOSDAQ,B3,F_HIGH,0.0050631652147618,0.0417788133637691,VALUE,W+,R+,0.0024535935055149,-1.775885334565075e-05,0.0551121930134803,N-,-0.0077310937095292,0.0027733672875747,0.03629719440927,W+,0.0419904335624159,0.0007831068125054,0.0317032334679439,W+,0.0511663366794286,-0.016664892359526,0.0107452156778298,TRAIN_2016_2022,B3|F_HIGH
2017-03-15,KOSDAQ,B3,F_HIGH,-0.0025834929938246,0.0211494206103584,VALUE,W+,R-,-0.0023968351001777,-0.0017526444410804,0.048502486087973,W+,0.0039404686922321,-0.0022698038639077,0.0197200873055896,W+,0.0311668868988996,-0.0173598616925949,0.0277041498661072,W+,0.0032168482992189,-0.0081266735976323,0.0147084977654996,TRAIN_2016_2022,B3|F_HIGH
2017-03-22,KOSDAQ,B3,F_LOW,0.0110567728847639,0.0489367888196255,VALUE,N-,N-,-0.0253240809143968,0.016661912797443,0.0762953459614381,N-,-0.0312414173311607,0.014464628078739,0.0349342716377309,N-,-0.0286916766642146,0.0097513698715274,0.0821625729065698,N-,-0.0283995404282608,0.0158120336291909,0.044946080259544,TRAIN_2016_2022,B3|F_LOW
2017-03-29,KOSDAQ,B3,F_LOW,0.0278507805498446,0.0355318473139966,VALUE,W+,N+,0.0087155416620685,0.0396607109864193,0.0594081832150747,N+,0.0056036704111797,0.0210135513766613,0.0043012379765139,N-,-0.0071849612843909,0.0389768593068793,0.0675248129331655,W+,0.0017218276115449,0.0201653880177707,0.0315729570640235,TRAIN_2016_2022,B3|F_LOW
2017-04-05,KOSDAQ,B4,F_LOW,-0.0148391811482387,0.0211709263210284,VALUE,R+,N+,0.0551121930134803,-0.0062821064634456,0.0509161476415833,R+,0.03629719440927,-0.0132674765938182,0.0045824971577337,R+,0.0317032334679439,-0.003096124328407,0.057128364639891,R+,0.0107452156778298,-0.0128090893759078,0.0227257226022847,TRAIN_2016_2022,B4|F_LOW
2017-04-12,KOSDAQ,B4,F_LOW,0.0245580586525696,0.0297242827867481,VALUE,R+,N+,0.048502486087973,0.0247080928868979,0.0549467801691878,R+,0.0197200873055896,0.0126162921409942,0.0223387319626273,R+,0.0277041498661072,0.0347106027065755,0.0758609632492326,R+,0.0147084977654996,0.0214304372344729,0.0306387643040351,TRAIN_2016_2022,B4|F_LOW
2017-04-19,KOSDAQ,B3,F_LOW,-0.001864079013892,0.0148765524721516,REVISION,N+,N+,0.0762953459614381,0.0007104035357325,0.053582383929233,R+,0.0349342716377309,-0.0155625243228079,0.0455936772963545,N+,0.0821625729065698,-0.0039069274629447,0.0798773979624032,R+,0.044946080259544,0.0028117652652563,0.0454875631036844,TRAIN_2016_2022,B3|F_LOW
2017-04-26,KOSDAQ,B4,F_LOW,0.0135963818171312,0.0240337898842001,VALUE,R+,N+,0.0594081832150747,0.0313269677872076,0.05653191864243,R+,0.0043012379765139,0.0212994909181212,0.070898927401338,N+,0.0675248129331655,0.0288584348310927,0.0800114506844391,R+,0.0315729570640235,0.0114159900079278,0.0510366826998611,TRAIN_2016_2022,B4|F_LOW
2017-05-08,KOSDAQ,B3,F_HIGH,-0.0065874463578082,0.0391850406642626,REVISION,W+,W+,0.0509161476415833,-0.0024708493294299,0.0450902681164135,R+,0.0045824971577337,0.004173255675355,0.0798176231457221,W+,0.057128364639891,0.0145692801576549,0.0836135763041758,R+,0.0227257226022847,-0.0051709879077246,0.0416463081410791,TRAIN_2016_2022,B3|F_HIGH
2017-05-16,KOSDAQ,B4,F_HIGH,0.0097848208054922,0.0564724987161749,REVISION,W+,W+,0.0549467801691878,0.0233828053034217,0.0563807327085872,N+,0.0223387319626273,0.0356500829791577,0.0889203525322004,W+,0.0758609632492326,0.038573413724688,0.0588768633306626,R+,0.0306387643040351,0.0361465682161892,0.0584546752032719,TRAIN_2016_2022,B4|F_HIGH
2017-05-23,KOSDAQ,B4,F_HIGH,0.0071421075766827,0.0365837041406643,REVISION,W+,W+,0.053582383929233,0.003511921592705,0.0167069560641757,W+,0.0455936772963545,0.0082626355606607,0.0454597495620141,W+,0.0798773979624032,-0.0037832754742775,0.0175479999126135,W+,0.0454875631036844,0.0081343751310212,0.0035372922048579,TRAIN_2016_2022,B4|F_HIGH
2017-05-30,KOSDAQ,B4,F_HIGH,0.0285932043071507,0.0299715932585734,REVISION,W+,W+,0.05653191864243,0.0201582728000844,0.0150511919514015,W+,0.070898927401338,0.0298051110007713,0.0495095089702057,W+,0.0800114506844391,0.0322899515292154,0.0392576296355271,W+,0.0510366826998611,0.002379602280224,-0.0090077375878483,TRAIN_2016_2022,B4|F_HIGH
2017-06-07,KOSDAQ,B4,F_LOW,0.009938559288265,-0.0050775910284587,REVISION,W+,N+,0.0450902681164135,0.008305796381381,-0.0173014999872085,W+,0.0798176231457221,0.0126383123734694,-0.0014262920524049,W+,0.0836135763041758,-0.0085912907541652,0.0099117698403166,N+,0.0416463081410791,0.0108819189846411,-0.0236178143224897,TRAIN_2016_2022,B4|F_LOW
2017-06-14,KOSDAQ,B4,F_LOW,-0.0092250473083248,-0.0309865577692237,REVISION,W+,N+,0.0563807327085872,-0.0150516905011695,-0.037423122923508,W+,0.0889203525322004,-0.0056844158827016,-0.0225281933315655,W+,0.0588768633306626,-0.0019629888088713,0.007514511417004,N+,0.0584546752032719,-0.0176133699864481,-0.0597583659109156,TRAIN_2016_2022,B4|F_LOW
