date,MOM1M,MOM12_1,OP12_REV,OPFY1_REV,PBR12MF,PER12MF,PRIVATE_FLOW,FOREIGN_FLOW
2022-11-17,-0.1396418496587107,-1.7151995171574856,-0.9648310187104201,-1.91460947038801,-0.7965813080304871,-0.6786945975968051,0.29727440305646063,-0.6119607562646538
2022-11-24,-0.24502727810932304,1.150767323613494,0.20425830707581763,0.5324734302062885,0.7278192059483833,0.8013012338610106,0.208440979937029,0.5423628139286888
2022-12-01,-0.2096978778742792,0.18320304980032306,0.16613157051695107,0.5256884482511486,0.07220373773464976,0.2655420376947089,-0.15981993480386356,0.5280559860657729
2022-12-08,-0.1374181798601001,-0.44106686812882573,1.2636000305180801,0.10290322618515028,-0.510407803099165,-1.1544361563082095,0.4288638337654492,0.47958545800170266
2022-12-15,-0.8399794701901637,-0.9743945629450179,0.06189865591961143,0.1836940143255715,0.34159522455801844,0.3081272010056025,0.5187481171695086,-0.9030024268147726
2022-12-22,1.7039448890969442,0.3532209505859856,0.04363001775919678,-0.03177938323037516,0.1609275543544904,0.21121991828015038,1.6183601915752925,-0.10872682241296294
2022-12-29,1.723276790704167,0.4934032410313427,1.263048180021464,-0.11527535549350836,-0.9806250572032728,-0.7812981361804892,0.5942047628652626,0.6193011709900024
2023-01-06,-2.07247300307146,-1.3217929198851992,-1.998006315068172,-1.1791085563806762,0.5710440981386856,0.5600812018206558,-2.6213774088103317,-0.7812787923474236
2023-01-13,-1.8332353275270667,0.03380553708927822,0.7117393915979805,0.34790517367970386,0.16659342845153405,0.2159090628938998,-0.2442312397201606,0.7730975444736009
2023-01-20,1.1851650449802598,-0.5010117490322004,-0.6352631141323118,0.8885183968565983,-0.0683253356541955,-0.16537034843047407,0.7546025481800335,0.36270443792582646
2023-01-31,-0.20992185558000584,-0.3273188319043515,0.49090932921424524,0.249393955007688,-0.8190450976318694,-1.0876676519263484,-0.6115681494927564,0.5816939799717655
2023-02-07,0.38701610663110236,-1.0232084051754227,-0.03465311159239529,-0.10695087270503757,-1.1594116321521348,-1.2082725581961287,-0.035964837088854285,-0.8745943492284639
2023-02-14,0.6543304931337989,0.8249762409612401,-0.2260171788883442,0.13080929470223893,-0.1620926744170483,0.3046479518203736,-0.31699055203385657,1.5067557331747523
2023-02-21,0.254162888496919,-0.0954269780993617,-1.4109986160577142,-1.9707653770767266,0.6499861095180218,-0.15765724606544476,-0.03134585760357137,-1.1564324041518406
2023-02-28,0.24508318673482607,1.3437533550028686,1.7855806628392141,1.464787676199452,-0.2029092965461113,0.2116299126845099,0.02807125045613636,0.29598644492852405
2023-03-08,1.1350782843187488,1.7843122550489898,0.047517711000832165,0.2932657046237658,-1.476362569991652,-1.580109345663453,-0.7026771405409709,0.3423074163737477
2023-03-15,0.7498515957673989,1.0819500884953555,0.059768296748228554,0.45262303079157756,0.22987336526731925,0.5011438880108686,0.5350365121317737,0.4791010636530199
2023-03-22,0.8657623465051135,0.1362536542473473,0.826693317912918,-0.3625087256975501,-2.7061366833099867,-2.3790530472886995,-0.5168376610618769,1.1545075690696505
2023-03-29,1.7340012178716346,1.0506551977278058,-0.4934480697459241,-0.5868601913592256,-1.3726272582223906,-0.6554325729445213,-1.5134992584880902,0.4738067221179844
2023-04-05,-0.03255979830481193,0.5147278719593432,0.43275951236248794,-0.8143749918851192,-1.0431173378165768,-0.6095662831770486,-0.20658422728698853,-1.3299221919323931
2023-04-12,1.2151301162842978,0.9719366318034502,-0.7867565603867659,0.43160839182317656,-0.04474689255724321,0.7017511552765693,1.8431580116992354,-1.0369957739486344
2023-04-19,0.18606431236647605,0.564049991961069,0.04939778293969591,1.0168612475954577,0.06013658390912988,0.12113365498632588,-1.4639092342698303,0.6193818778534165
2023-04-26,-1.7095372034545406,-0.9914526143776617,-0.048973267022095625,0.14850489696309652,0.7068170521902845,1.1307379512666598,0.295088387593528,0.06725575496609548
2023-05-04,0.4270395544085914,-0.5611806846588546,0.5449562248743018,1.1714328997146446,-1.1710620837919559,-0.848434552012869,-0.005831806424038318,0.10362299237616461
2023-05-12,0.22964493567267966,-0.5040406408958815,-0.456907755342294,-0.2790022546307129,0.9073231942889207,1.3555937354904224,0.5941631427289299,0.1358204978090477
2023-05-19,-0.2758312926400942,-0.03384510903946488,-0.40834158772305945,-0.5920526367205213,-0.5314156402514111,-0.7069094050777508,-1.1276793584483507,-0.4266199862949132
2023-05-26,0.0974083218505859,0.0813855009189879,-0.14246598043913905,-0.6451497097309326,-0.23531668851887844,-0.15397595087973928,-0.07857114458708157,0.49798506176297
2023-06-05,0.30098823614865117,0.7084831864365976,-0.3462853317630244,0.11954895809269317,-0.9086869891362191,-0.8383445221407405,-0.15674044407306456,-0.38472501728277403
2023-06-13,0.7554966799289016,1.1148696256105024,-0.7301680687690509,-0.8379479542626286,-1.620343068228906,-0.4578601217327183,-0.6790096878736266,-0.26404727373952
2023-06-20,1.1618535329442101,0.09068821916018195,0.17418224337340446,0.7933475078234178,-0.38179757325671115,1.0137773456940453,0.610374541126587,0.895739361580722
2023-06-27,0.3925047161199195,0.4819490186048141,0.892599785570204,0.9876263584781002,0.724726121290386,1.1390390296478703,0.5325054322115657,0.4696836706573584
2023-07-04,1.9374429715499428,1.1033576789143245,0.47367836240625855,0.86220065062935,-1.6229162106141735,-0.7515766290318074,0.827178247361949,0.8243801007144512
2023-07-11,1.5156202677051211,1.9073816471408482,0.0964814751372995,0.44977188511473215,0.03983441823217539,-0.3313043105919243,-1.3795676864697264,0.7446911486484256
2023-07-18,0.8762947644159289,0.6981440371525532,0.13561089516249067,-1.0101888778905233,-2.182384417498761,-1.6758255468726535,0.09550621964304284,-1.5419009157196129
2023-07-25,2.206622860642183,2.890191706820931,0.9471000850958967,1.3776547473237342,-0.8645348363369453,-0.833720218345897,-1.2339430567836687,0.2158202090963904
2023-08-01,-1.635224460617647,-2.7035156127258,-0.8130434015013153,-1.1979484900435646,0.6041682843877804,0.26108783851834233,1.0746907182428782,-0.06400401768731398
2023-08-08,-0.3562968570203699,-1.0762401614995352,-0.46898934804157166,1.4383161463916185,1.7106742718687187,1.8355365607929117,-0.04301364325371219,-0.1574390694937431
2023-08-16,2.042230984936381,-1.4918422731334244,-2.101870670272271,-1.6469289939937661,0.07012780195389405,-0.9562090711253132,1.3122896134025035,-0.7421159452860792
2023-08-23,-0.9694586724788777,1.518772683570372,0.5589094957941748,0.18143573171769853,-0.3801706830768794,0.1439468110201403,-0.23199097064277527,0.6204931118022831
2023-08-30,-0.6233141930416053,-0.0273122760136502,-0.6774630317989092,-1.26123245019276,-0.7389438351538148,-0.9354144554555871,0.07461665653127281,-0.03310417151067609
2023-09-06,-0.2936192481525222,0.6241331825924833,-0.7959499129350841,-0.8012083053663542,0.5388508370530689,0.013640197609689745,-0.41461755011328183,-1.1883964471949517
2023-09-13,0.44360222847881764,-1.1666136270800218,-0.48180428832750977,0.25832454504244967,2.0018102053367475,1.6849652148927985,0.5453665022825757,0.5806680667276011
2023-09-20,-0.25911697045679805,0.2627576584746871,-0.476568221237668,0.2415149940124729,0.7099800071186193,1.6941544003403841,0.40207884212459993,0.22655682853911976
2023-09-27,-0.04827603408288104,0.2894779642609684,-0.4833560185341968,0.09119912966282706,0.23485827611013507,-0.06482947756908808,-0.35554532222750773,0.9823881408820264
2023-10-11,0.10699466201694978,-0.23296824386866577,0.004560385053345088,0.40553223499416996,0.8650738690669163,0.4243803897809832,1.1039864472865792,0.014570371645699076
2023-10-18,0.17075264007008017,-0.025592962281130578,0.1990521380649778,-1.0139456071193154,0.9899088221943441,0.7261265319484688,1.1773036156264074,0.25670665813633936
2023-10-25,0.6280757878005797,-1.7496000021359366,-0.10390294611373536,-0.2527393222530299,0.6528108482857249,0.5694631955785897,-0.6295369257280101,-0.004547779637783818
2023-11-01,1.3736691053519483,-0.5748308731545361,0.19686021677324775,0.43108138924488165,1.0686078253489462,0.8174671184235724,0.6362249245117421,-0.17415703410121175
2023-11-08,-2.7907775552894716,0.27710408204654025,1.0552444366345568,-2.6411186988540525,-2.1164480438548505,-2.963914832134433,-0.494726900429396,-0.10717460734312086
2023-11-15,0.07958362405210244,0.012088178502587373,-0.648712726135753,-0.0004460901911976604,-0.13363576418843592,-0.33090506890489485,0.5597597250874674,-0.20384574856346896
2023-11-22,-0.0597694050285689,-0.3364758657508102,-0.6625937309994491,-0.6536503375652085,-0.021090598305506674,0.09558062856977805,-0.8796984062748234,-0.3004332337529447
2023-11-29,0.1595121565530739,0.6433092057568294,0.3978976086606856,0.040848917594460556,-1.223406065655026,-1.3998882468054266,0.5869853850172421,-0.1254669785285447
2023-12-06,0.16953547686332926,-1.0115685236636724,-0.3600660257697032,0.30114225794917937,1.0259784080175405,0.629706083597681,-0.7558659526219803,0.452768665220796
2023-12-13,-0.49049345750739315,0.16146690668949126,0.10100066982932533,-0.010169776287631197,-0.5968943666220404,-0.4241497378084804,-0.2765868399034673,0.9402580345686277
2023-12-20,0.08129970752585773,-0.24340329471087216,-1.2440936104912383,-1.0330604884916879,-0.6209782989800449,-0.3878565451721838,-0.5133451319771812,-1.097750844815465
2023-12-28,-0.446613789065106,0.46620877129421007,-0.6152444667375198,-0.16359315242091318,-0.8622053529347103,-1.017939519652317,0.07297306286338683,0.217658918097793
2024-01-08,-0.2666759207776555,-0.21762211713402202,-0.1093704090355514,-0.1548662556162481,-0.38788371571656266,-0.4171476837193114,-0.446132630039556,0.0009934202111732866
2024-01-15,0.2758913501623715,0.08450527397728591,-0.9487392739235164,-1.2385985496523908,0.4832440056119898,0.5323791872476583,0.8830973362121902,0.5747754318052073
2024-01-22,0.9784343407371013,0.8783041605787089,0.1714548132981439,0.8838899912147137,-0.44444093513336397,-0.485827787709222,0.3117701813321394,1.1121538023158268
2024-01-29,-1.7589884612899749,-1.3380686537489428,-1.1858260935153233,-1.743649112859534,3.463395338523515,2.4618726799065427,0.05037729569629934,-0.392796397278796
2024-02-05,0.33721220819023184,-0.8414387645161735,-1.5900034395520555,-3.175351135711749,3.5915603047253555,3.733738892557632,1.1425373616278474,-1.646799654090869
2024-02-14,-1.4293589792095593,1.7513647442466767,1.3708775037179795,0.5705727645763398,-2.3364113979716135,-2.1236778404950534,-2.466330808431788,-0.3006122341796113
2024-02-21,-0.27522822399446967,0.17434409901183545,-0.4321559018117071,-0.7537977542973745,-0.14198369120902168,-0.356141364610935,-0.12405729903333551,0.37618118835063524
2024-02-28,-0.06636831841782302,1.0706410482193418,0.7858449314842715,0.588527260988693,-1.3868419725213499,-0.6810154268624403,-0.5486745901768985,-0.09096945402744994
2024-03-07,1.4161773339660888,1.1331652103664585,0.3628788234062143,0.21448453985315533,-0.589505115458227,0.24962295500859324,0.12772906190519737,1.2271797935836803
2024-03-14,-0.7006984970724789,-0.3939547207237169,-1.176732093583134,-1.9636174738947678,-0.4401843499074605,-0.3411930269114331,-0.9043603733572848,-0.769804834598869
2024-03-21,0.7177513020135323,0.23278110329406143,-0.5761419500067709,-1.3032335108366053,0.1565435567314735,-0.343134495971176,-0.6469935697095252,0.965403162103413
2024-03-28,0.22497385017982743,-0.3126437617713822,1.0807704003334508,1.4512637639890122,-1.2382069025465527,-0.8178690797861443,-0.7658935662577115,-0.3251683637667538
2024-04-04,0.6643108649816426,0.6602666324401627,-0.34158802892921747,0.4131080976087261,-0.1418516017598261,0.12238804004105885,-0.7609885338283546,1.30481387779007
2024-04-12,1.3125730855141493,0.8969846630285048,-0.09489838110421411,0.8654543748559832,-0.8825146089486283,0.08777741699783596,0.541820981570334,0.7255137440811067
2024-04-19,1.0471565305465675,0.16318068803971839,-0.25730056222946723,0.4860362276571015,0.5015344472228023,0.48634346467308287,0.1680880275634683,0.44077444306964425
2024-04-26,-0.7656447075086389,0.7455547703515316,0.42295505780999904,0.2762228540269662,0.5220635022229082,0.14963393253704385,-0.304679623789887,0.9342775144534343
2024-05-07,-0.15047933408504024,-0.7073608858478094,0.12728608242191664,-0.4996815790395422,-0.5523367248908484,-0.7196966094099357,0.18100624650385747,-0.9196663550526556
2024-05-14,1.0210980324862062,0.48326454335301156,-0.13437400980532396,0.19267077038461308,0.45086453453618597,0.5399157561286333,-0.1874503632905392,0.22752971264827085
2024-05-22,0.8776504209543786,0.7455586275154573,1.044135017182102,1.0477157719931973,-0.9200359454951874,-0.12636705928985628,0.987155066046051,0.9718584883188065
2024-05-29,0.3917848072081378,0.8105929079788625,0.41051186457944727,0.7638004586465311,-0.9283978008458961,-0.4824784202527533,-0.7576205220228355,1.1784870923816781
2024-06-05,-1.570630789778126,-0.14391692847301849,-1.0129061264073356,-1.0756512491268178,-0.19847440625131432,-0.06604906309646208,0.7326855361455272,-0.8432514117208516
2024-06-13,1.2413327115185189,1.3450057531882038,1.3200181654284477,0.5384042317973137,-1.6999117137436037,-0.9182815952905544,-0.18898481754945515,1.3186938543362638
2024-06-20,-0.4148855373198108,1.0896812722022273,0.9580169468823247,1.7595785645548394,1.2425202639468298,1.9026983802447297,-0.7601453947137049,0.8203488838172092
2024-06-27,-0.18161425270069356,1.6447216849849415,-0.24351616408549925,0.11710234424139616,-0.4623481022821941,-0.19569854251748653,-0.9610710978495732,0.2892726488021702
2024-07-04,-1.1865359003087403,-0.562107880280912,0.3882053697248197,-0.9562820846898156,0.5865279074946114,0.48879756479155284,0.04901291717730053,-0.852113866311382
2024-07-11,-0.6576631843632385,1.265518112002188,-0.2560790471649912,0.6114413540346536,-0.8605500378593357,-0.8802494661421768,-0.3426804064511246,-0.18421646668933164
2024-07-18,0.20209055750511282,-1.168867246711431,-0.9916014201516226,0.12234390504451764,1.5337148616163392,1.6981752143821598,0.24093610861829895,0.0677109373704687
2024-07-25,0.8371462608593289,0.358294845343758,0.15860290603381258,0.4104217812075677,-0.07307169180972314,-0.3285835475543775,0.15602579138769737,0.7674517011604606
2024-08-01,0.44964092509409764,0.2095785198171337,0.11580078777405074,0.6313264973319583,0.8576909885846967,0.6326387567172753,0.3247991885767893,0.5125618957071425
2024-08-08,3.456941230845779,-0.17933027468106336,-0.4612532285771782,-0.05769649996717811,0.5386779651779302,0.4436785418152822,1.3638565256248871,0.8040104381605442
2024-08-16,-2.520397556012887,0.4453126727532551,1.033228115086112,0.13186088244823269,-0.7837871953988441,-0.8408954642783892,-1.1656426160158082,-0.0399777333433193
2024-08-23,0.14103601548927092,-0.43497778586535946,-0.8268843911733837,-0.6516789295819182,0.5301374391847287,0.38467841132650205,0.7372908898293966,0.8904354764805912
2024-08-30,0.042532680030968696,-0.48960367653781306,-0.6378040991578068,-0.9164370262626429,0.0056856555197743,-0.664472132318882,-0.8184435730457178,-0.06091542617341095
2024-09-06,0.26279264546658015,-0.3452296007937871,-1.4731657248666055,-1.1699000235574222,1.8666137869659025,1.3881744057757563,2.3953047841100994,0.3697439413747461
2024-09-13,-1.2290097369709765,0.44658672328636523,0.773311898404783,0.30489692436825283,-1.6049883925116102,-1.2601258425358732,-1.492744300299128,-0.014390342574218154
2024-09-25,-0.7487857794359957,-0.6930685602101273,0.22407084209085015,0.029479246814092253,-1.0232121233522407,-0.7496261416179979,-1.2644452949641714,-0.3371274185999417
2024-10-04,-0.05774766883695492,0.49676425568624555,0.28622996866844247,-0.3380541655510161,-0.20247202707748577,-0.25978936489266724,1.0900949132951,-0.47810293222642436
2024-10-14,0.4044023543860525,1.1323389186497688,-0.7000848352080253,-0.004848949247427088,-0.7849070372497776,-0.4525655847911376,-0.7731332592741533,0.3841582307796925
2024-10-21,-0.18900155749253225,1.5095082835485691,0.11677764621092057,0.6731962415120454,-0.5043175249042331,-0.7148396479807904,-0.4181266508143788,1.1529525734689368
2024-10-28,0.03923548335197119,-0.2866617253646133,0.19140389129332538,-0.9824792449380428,0.43729059284906074,0.05545676707196697,0.3363467027996337,-0.9893016597385357
2024-11-04,-0.7900980924143596,-0.5548849389442295,-0.13764867750016171,-0.19291223426065707,0.1264550974737937,0.33228909678236873,-0.614566398890927,0.38310115732067035
2024-11-11,2.1631460518357812,1.840058472175939,3.347916653669099,2.5362723829459872,-0.28788837840811626,0.32500115774557875,2.430840724989651,0.6461951788647321
2024-11-18,1.2723535427068835,-0.9810747440031727,0.4803731455126774,0.9992773756173068,1.2973276468706125,1.833324666911409,1.019565261868431,0.7146929120800158
2024-11-25,-0.9045380116943788,-0.4250698827027253,-1.4785775009579432,-1.5013399884424319,0.32558117241094414,0.18417806189198793,-0.023303029765811705,0.5599570737574812
2024-12-02,1.036816272062725,-0.11919203553133333,0.1375896514471843,-0.47434990383838405,1.3495203485343403,0.4023087145072286,1.5058015863829537,-1.5950099344960336
2024-12-09,-0.09963182330002447,1.2556259535765395,-1.1327425871018213,-0.520071723059416,0.2457123660171104,0.8002220999351474,-0.16123356709123976,-0.5671206513629042
2024-12-16,-2.576945066963646,-0.11292468687685815,-0.40760846558708635,-1.427319298348862,-1.7686873870042816,-1.820236233323171,-0.4985223646216446,0.6598325562191497
2024-12-23,-0.26624305032367934,0.5485184764917368,0.21779511665437049,0.030089867947882636,0.7184041303346361,0.5944445538536135,0.00884575412796007,0.20236315351536524
2025-01-02,-0.15710636447413465,1.2897349304489112,0.06549087425714338,-0.5354442839016365,-2.1824631510422052,-1.5332159579806515,-0.02298365344710492,0.26516262241373784
2025-01-09,-0.28278968880347216,-1.654313588339738,0.9193951295457586,2.5455169734143577,-0.9952786231826986,-0.7501637496441425,-0.5881177753998434,0.8889478238387637
2025-01-16,0.9814957813187118,0.4747619239200729,0.07021554388116928,-0.392602299047675,-0.5070208062463365,-0.2308927586863456,-0.18978584836408383,-0.3418492982580128
2025-01-23,1.1243714892008783,0.7272697091442173,-0.5889840839341219,-0.10072163352755296,-0.4103611786217405,0.3830914629743634,1.0935878811792865,-0.6099408593086356
2025-02-05,-0.8349377311772114,-0.22366307689925136,1.2804664913632016,0.040039240803801425,-0.4059349608197221,-0.5187417136198452,0.09353033536273007,0.4371085632692136
2025-02-12,0.11358485824948546,0.6366326935630616,-0.2549034502192633,-0.3469506976938123,-0.9261581303613743,-0.7566412378657331,-0.38217917675510565,-0.07993761535634447
2025-02-19,0.19226438708408713,-1.3248469128109959,-1.0875623136515942,-0.7841956160895275,0.845841079233717,-0.12805693128755388,0.28211562992744404,-0.3481957569484153
2025-02-26,-0.6793282246133024,-1.437756956647009,-0.14180114542578498,0.16605794742958116,1.4237325745501124,1.2002312889197264,0.032926555475195705,0.7742842742851458
2025-03-06,0.4547730723942958,2.4103882843576003,0.8007033342202918,1.6256304070025467,0.7219459385433881,1.3600962091060909,0.7790412636839306,0.9440255383031396
2025-03-13,-0.10334469049662819,-0.4897639676873354,-1.0003521664074915,-1.016017077291367,-0.10314170046357098,0.19134018105480669,0.30928341788436736,-1.5922088717204843
2025-03-20,-0.37719835160931786,-0.6602721704558188,-0.8851477824276337,-0.4814684692372664,0.5485310452203986,0.9386895584468041,0.4684637948853461,-0.5068416031303388
2025-03-27,-0.2065617810306042,0.1660382522291949,-1.2010267522525644,-0.2434537099766136,1.2479801489931006,1.3338139245095089,0.0837507971182015,0.20846405692542866
2025-04-03,1.0615305430744375,3.2174075634579196,0.47184844408388865,2.4989134626683613,-0.23549674227681236,0.5217646076969024,-1.0096438642578924,2.549281235761344
2025-04-10,-0.06218880779824887,0.1673520394190271,0.7858269181390867,-0.25581717799582065,-0.6170270542768326,-0.9016141670265098,-0.9043384355385647,0.5140885020062167
2025-04-17,-0.4170444812229464,1.3913285493073388,0.5620786335620136,0.40302578493553093,-1.6595200269328199,-1.325221828522409,-0.6180017301570028,1.9061078825795688
2025-04-24,-0.7651210044397225,-0.568945144654888,0.08898681329092895,-0.1758117521677357,0.31862201365478343,0.03594303227987628,-0.28568628631801635,0.4966226837636552
2025-05-02,0.5780352884133119,0.5583857675958663,0.2738971782629522,0.34672652922952985,-0.4831001330076965,0.07755783852576287,0.5919064533210154,1.3816072968881568
2025-05-13,0.13479178322183585,0.4138933745261882,0.15266947014417154,0.2275206486277419,0.7501595861932596,0.8764344279023835,-0.05104881204151068,0.5626292235584321
2025-05-20,2.387380417400719,2.543105094316162,0.6252709420568531,1.5691412052508849,-0.7977108950478139,-0.442531997954984,1.474856422170247,0.9168192745671438
2025-05-27,0.6661307213011199,1.8908635515981498,1.1576269103621748,1.6372717258495257,0.22272245320294115,0.642306717028582,-0.5530583685912361,1.0465779315452315
2025-06-04,0.16736696823490269,-0.6577495708969673,0.7549918357972656,0.23598879238255424,2.639208766039185,0.8307099335115208,1.062227399318906,0.23852469980674262
2025-06-12,0.08792085159762815,0.2688850034571117,-0.12891778197839865,-0.2557957527112516,-0.6114678491060768,-0.9320987970119411,-0.6685691596803602,2.097553217577966
2025-06-19,2.8132108630877184,1.744486491382892,0.026754672915587547,0.8654752472656707,-1.9482341102687037,-0.5982141207604238,0.44601349251026456,1.1570145555505909
2025-06-26,-1.3339269527355837,-0.9059908195419532,0.6286886814285245,-0.17700831494542213,0.012287856912868858,0.2869513464661844,0.9640996609795068,0.7148344030022663
2025-07-03,-1.8825570755247447,-1.0048974546867764,-0.5321214355251422,-1.1366795451664173,1.9880983018551293,1.0696201127181693,0.05521808927827756,-0.7740617409694822
2025-07-10,1.4441747032436132,2.255380062197465,0.45454716777946397,1.3625822844398707,0.5115638321712619,1.3029561592184173,-1.520254358247995,-1.3467006917719668
2025-07-17,-0.48315126490489685,-0.4713912732387822,-0.058944921388069206,-0.11420798440689196,-0.3312927934356293,-0.37515788519236254,0.5859375387625473,0.43702610335171665
2025-07-24,-1.49871778720758,-1.1062980756569218,-0.10067656495520279,-0.7080859495442174,-1.2835685305077198,-1.1890368577013362,0.07066605472996938,-0.22930018911770902
2025-07-31,-1.1921981637453003,0.6363605485880696,0.757782497818455,0.9104500482892351,-1.026957001498319,-1.110684572061323,-1.4641740487866457,0.7030168620443646
2025-08-07,0.06791983090250224,0.4273127614135972,0.06498904682755173,0.25564767603768235,-1.079182580237838,-1.1237891469415857,-0.6187663396694719,-0.13276860748884947
2025-08-14,0.5875916950789651,-1.5116138816500264,-1.2043458583483713,-1.1110812906619623,-0.47357852210276524,-0.7961872117612349,0.24351482618723183,-1.6115940996037448
2025-08-22,-0.3394010659594029,0.5445363881712285,0.7486081100834835,0.8716248165061575,-0.22091610053240252,-0.2662461052653078,0.10546146719955178,0.025880013476630038
2025-08-29,-0.3042523073529227,1.8594712101447533,1.446035908884604,1.545595385465021,-0.7833729098803198,-0.17668982549692994,-0.9447833161242044,2.3252350649049243
2025-09-05,0.38184259327313264,0.22132081047242216,-0.5430498068552566,-0.7748132591555578,-0.44371376885685104,-0.5302937730907173,-1.7377714048185373,0.6533820387084303
2025-09-12,0.7295781457673153,1.026399745122649,0.6897304368080094,0.39737201505960407,-0.09907831939190355,0.24827717893349802,0.21439661091405718,1.363101137432191
2025-09-19,0.8801241941868633,-0.3061325605359075,0.8492573979342307,-0.25037131296110043,-0.18204122456031727,-0.03445732426745929,0.7669742385061743,1.3883883574668878
2025-09-26,-0.10482429263683861,-0.4035838031249231,-0.15003357865224384,0.14734288233751738,-0.08312311620044799,0.8847846933245158,-0.21009229945332644,0.8642325545976869
2025-10-10,2.8374322008766444,0.21651133700371103,1.5905963181909437,1.0119658896212262,-2.2743206458387495,-1.9384114872922507,0.008592694952671306,1.3890110835661922
2025-10-17,-0.5634983952300417,-3.451925924220881,0.8580712146752548,0.6601588010522156,0.0203403509366016,-0.8813736000880152,0.13355777950479586,-0.36617983952081196
2025-10-24,1.689583507850852,0.5793191894380082,0.5228795362409406,1.1967969277989823,-1.2243371249348483,-1.1518604995079444,0.41486555042657286,0.7792369086567619
2025-10-31,-0.18680979486034047,1.8061518747615388,1.3331175573956136,0.5404023140695317,-2.287580892775084,-2.2937090010354777,0.16889822183003508,-0.21246701571483873
2025-11-07,-0.30906597341153635,-0.7013408155002457,0.5638208196599924,0.5845625857147275,1.6136420831508518,1.0256510336346718,0.07662213127697297,-0.02249018518653927
2025-11-14,0.03546826984353407,-0.8074476413691114,-1.5215914608491055,-0.6991722151008962,0.6081671240080797,0.3273392425919676,0.9131383396340347,0.5294766829435842
2025-11-21,-0.48192068842048824,0.02652246113134867,0.35641893797623053,0.6584295701106148,0.21492382428795287,0.432371718236239,0.2517054337729495,1.2038494197315628
2025-11-28,-0.25476800398762117,0.01932678122013093,0.3620653361124882,0.0866687408186434,-1.3390719520649814,-0.27721659623520506,-1.0300619383644114,-0.17249980447128144
2025-12-05,0.8373791092178182,0.05486689423457861,0.28049693753122984,0.3043620816348467,0.21273332693662003,0.22330089797824051,-0.9203910137064609,0.5323779834367591
2025-12-12,-0.3314942487635784,0.7408603567517167,0.24433703154129782,-0.6901317640177801,-0.31552703470886617,-0.697888655912318,-0.5742571513929567,0.07920618344050244
2025-12-19,0.1057468701937393,-0.8217639251438308,-0.9106562514972891,-0.520361850349727,0.43695324152144055,0.7380217728411189,-0.1815013691807342,0.08017695210524887
2025-12-29,0.2526142495091178,1.4385559596968396,0.5381489556896287,-0.5027885747692075,-1.3918983794449329,-1.2822008638090123,-0.08304581546410883,-1.0124837767809993
2026-01-07,1.5814736045197855,1.4894250701692566,0.40321354082584504,0.4324426396397989,-1.4450664068461745,-1.314892804856839,1.5482105174902758,0.42755873777113623
2026-01-14,0.56992790794252,2.0528109503942544,-0.03321277428136726,0.6352782960888274,-0.24797397225771997,-0.7648144503722927,0.43482665214900634,-0.4733542930413381
2026-01-21,1.3068096360754593,0.9684492637904695,-0.5408036316734622,-0.3931732416188534,0.039017198585112274,0.22035829054218206,-1.0220313713382303,-1.1080452734910218
2026-01-28,-2.6547954199301125,-0.7035520875059099,0.08014969982381885,2.4989406637141696,-0.847190772272338,-1.5371568636978399,0.09816915392161767,0.6974799374692356
2026-02-04,0.4265188885057403,1.7284246343880163,-0.7778814417190462,-0.47645714837946107,1.249626973744038,0.8803448515459579,-0.04473519312499841,0.7140450926998826
2026-02-11,-1.1872443564631954,-1.3674984646645914,-1.1022120910497506,-0.38168732528496613,2.563632378294581,2.2757811608035112,-0.38428884918111,0.9513227675401676
2026-02-23,0.8336641568306451,2.5407674866826557,-0.15427198524172128,0.2535196354231361,0.06909089538667558,1.0635874959897256,-0.2885489527411001,-1.1522902318531851
2026-03-03,-1.1249968895083706,1.252024712259585,-0.06450063781707398,0.08399856280821827,-0.9071934186758993,-1.2859131374839015,-0.5556449849632362,-0.7760949664432104
2026-03-10,1.1439631147981082,0.4391979055334832,1.6339793037985697,1.4299710577087434,-1.8289537057532528,-1.6287870653881182,0.9806094764129614,1.0635751459498994
2026-03-17,0.01007218830319003,0.5450256987964773,0.1782609706544039,-0.014420343695084492,-0.05156180649415748,0.021668109722436452,0.39031168830899876,0.6903126182999073
2026-03-24,0.6024920456972078,-0.6452610026312128,-0.5177795437434379,-0.5184669432615305,1.0172680405235797,0.3008034474626217,0.5842223664600376,-0.5112340407340327
2026-03-31,-0.7864836110863754,-2.2479031173242308,-1.2052406779518832,-0.005555124184424424,0.4606339382379732,-0.5417204976088874,1.5525759619129946,-0.22815598667984024
2026-04-07,0.2126376091894683,1.2482655919405328,0.5480329378356383,0.5638884534869478,-0.7475523469139752,-1.0896320870563396,0.2868472914277463,-1.1862953800440152
2026-04-14,0.8800036837946825,2.5068538990625044,0.37667912657482966,0.3175987412766904,-1.0253502702827058,0.1630205942089293,-0.9075227393677934,-2.137037152256934
2026-04-21,0.9579342789521906,0.8472600772139133,1.5677048542556555,0.5934691892997006,-1.3999314710496946,-1.4733087096262645,2.4066729574928303,0.2283699388325718
2026-04-28,1.1642381737181722,2.556720481342739,1.6816609896380854,0.4782787253225531,-1.194965022414386,-1.0828597810310996,1.1296712428322815,1.129299946808498
2026-05-07,3.8465301672406635,3.0682097480101,2.9319507472134148,1.7554361545051094,-0.9819978069568821,-1.0191441018420866,-0.029898528142619174,1.6944797899375466
